time_stamp,current_price,label,prediction
1727243696,1.6347751242150625e-05,0.0,0.003027967054575764
1727243697,1.6347751242150625e-05,0.0,0.14269973079893208
1727243698,1.6347751242150625e-05,0.0,0.003561512909630535
1727243699,1.6347751242150625e-05,0.0,0.001630320167901279
1727243700,1.6347751242150625e-05,0.0,0.3848471173812808
1727243701,1.6347751242150625e-05,0.0,0.0012918765338270492
1727243702,1.6347751242150625e-05,0.0,0.004407192606571297
1727243703,1.6423725781784697e-05,0.0,0.0018325622501645504
1727243704,1.6423725781784697e-05,0.0,0.0969306467118784
1727243705,1.6423725781784697e-05,0.0,0.136803945399309
1727243706,1.6590329285975828e-05,0.0,3.284414452872664e-05
1727243707,1.6590329285975828e-05,0.0,0.0012606698695268128
1727243708,1.6681027870574594e-05,0.0,0.18345524698130272
1727243709,1.6681028537815718e-05,0.0,0.12513004848454343
1727243710,1.6681028537815718e-05,0.0,0.003261494365612513
1727243711,1.6681028537815718e-05,0.0,0.056627408618113786
1727243712,1.6681028537815718e-05,0.0,0.018595810976968608
1727243713,1.6681028537815718e-05,0.0,0.09947628203072582
1727243714,1.6681028537815718e-05,0.0,0.00016073690577806776
1727243715,1.6681028537815718e-05,0.0,0.12105134665331217
1727243716,1.6681028537815718e-05,0.0,0.002856624869544639
1727243717,1.6681028537815718e-05,0.0,0.3096565295355369
1727243718,1.6681028537815718e-05,0.0,0.09495037876804162
1727243719,1.6681028537815718e-05,0.0,0.0011587921573861211
1727243720,1.6681028537815718e-05,0.0,0.07473499569384141
1727243721,1.6681028537815718e-05,0.0,0.04902829626397092
1727243722,1.6681582926442226e-05,0.0,0.43611031098908326
1727243723,1.6681583260073884e-05,0.0,0.08185738307723797
1727243724,1.6681583260073884e-05,0.0,0.2796689363354536
1727243725,1.6681583260073884e-05,0.0,0.00030047014350092653
1727243726,1.6681583260073884e-05,0.0,0.0003176942921976029
1727243727,1.6681583260073884e-05,0.0,0.0014121963449882477
1727243728,1.6681583260073884e-05,0.0,0.0003098247112781515
1727243729,1.6681583260073884e-05,0.0,0.0013298292059482923
1727243730,1.6681583260073884e-05,0.0,0.7991601149865597
1727243731,1.6681583260073884e-05,0.0,0.019524894830304118
1727243732,1.6681583260073884e-05,0.0,0.0007931868272403495
1727243733,1.6681583260073884e-05,0.0,0.002688034077043861
1727243734,1.6681583260073884e-05,0.0,0.24675535435508184
1727243735,1.6688239695779172e-05,0.0,0.00040971949667552396
1727243736,1.6688239695779172e-05,0.0,0.0005742881602167132
1727243737,1.6688239695779172e-05,0.0,0.0006136714746690789
1727243738,1.6688239695779172e-05,0.0,0.16574213820939984
1727243739,1.6688239695779172e-05,0.0,0.005124017971671385
1727243740,1.6688239695779172e-05,0.0,0.24323701239706166
1727243741,1.6688239695779172e-05,0.0,0.657203202881435
1727243742,1.6688239695779172e-05,0.0,0.23274314836470658
1727243743,1.6688239695779172e-05,0.0,0.19828298452615
1727243744,1.6688239695779172e-05,0.0,0.0026689834511722634
1727243745,1.6688239695779172e-05,0.0,0.0018612805006937802
1727243746,1.6688239695779172e-05,0.0,0.0034102619396845905
1727243747,1.668879430677172e-05,0.0,0.0016594318811454611
1727243748,1.668879430677172e-05,0.0,0.5347933098328551
1727243749,1.6688794640547605e-05,0.0,0.0017493756660474922
1727243750,1.6688794640547605e-05,0.0,0.03034351265441721
1727243751,1.6688794640547605e-05,0.0,0.00016276121203311408
1727243752,1.6688794640547605e-05,0.0,0.06659521826984802
1727243753,1.6688794640547605e-05,0.0,0.04817130680534215
1727243754,1.6688794640547605e-05,0.0,0.17061626104041863
1727243755,1.6688794640547605e-05,0.0,0.000557389095538095
1727243756,1.6688794640547605e-05,0.0,0.00033158589311377143
1727243757,1.6688794640547605e-05,0.0,0.3812502873415592
1727243758,1.6688794640547605e-05,0.0,0.0006710430278625002
1727243759,1.6688794640547605e-05,0.0,0.007581978999125082
1727243760,1.6688794640547605e-05,0.0,0.1265817440399911
1727243761,1.6688794640547605e-05,0.0,0.0006169901608420737
1727243762,1.6688794640547605e-05,0.0,0.26357679499664055
1727243763,1.6689903861718133e-05,0.0,0.0014582836746697022
1727243764,1.6689903861718133e-05,0.0,0.11758934407603353
1727243765,1.6689903861718133e-05,0.0,0.10991853580267459
1727243766,1.6689903861718133e-05,0.0,0.09116821807201042
1727243767,1.6694092085077126e-05,0.0,0.11498492349953188
1727243768,1.674901772580907e-05,0.0,0.23144368517174524
1727243769,1.674901772580907e-05,0.0,0.08601916681566242
1727243770,1.674901772580907e-05,0.0,0.009053494386568885
1727243771,1.674901772580907e-05,0.0,0.00021430628260301525
1727243772,1.674901772580907e-05,0.0,0.00033442152168816505
1727243773,1.674901772580907e-05,0.0,0.316976604999427
1727243774,1.6799885208908883e-05,0.0,0.09945717377398651
1727243775,1.6799885208908883e-05,0.0,0.0037380193444367495
1727243776,1.6799885208908883e-05,0.0,0.0015704857935731269
1727243777,1.6799885208908883e-05,0.0,0.35927125889923367
1727243778,1.6799885208908883e-05,0.0,0.004063196950078094
1727243779,1.6799885208908883e-05,0.0,0.0002418544411875696
1727243780,1.6799885208908883e-05,0.0,0.0018770695533031918
1727243781,1.6799885208908883e-05,0.0,0.03118641817498933
1727243782,1.6799885208908883e-05,0.0,0.6629795015645883
1727243783,1.6799885208908883e-05,0.0,0.001100489355742526
1727243784,1.7014731944887157e-05,0.0,7.598421823495053e-05
1727243785,1.7014731944887157e-05,0.0,0.2917489225084759
1727243786,1.7014731944887157e-05,0.0,0.08135753829140763
1727243787,1.7248901481846835e-05,0.0,0.09801369682657363
1727243788,1.7248901481846835e-05,0.0,0.11696872274656198
1727243789,1.7248901481846835e-05,0.0,0.00010601260393009678
1727243790,1.7248901481846835e-05,0.0,0.1412236353219458
1727243791,1.820561908553293e-05,0.0,0.0005933637770167759
1727243792,1.820561908553293e-05,0.0,0.26685636897564063
1727243793,1.868905111503979e-05,0.0,0.2098851650527031
1727243794,1.868905111503979e-05,0.0,0.11709146822046375
1727243795,1.868905111503979e-05,0.0,0.001132055832867819
1727243796,1.868905111503979e-05,0.0,0.02930606058191608
1727243797,1.868905111503979e-05,0.0,0.00039453418738634964
1727243798,1.868905111503979e-05,0.0,0.15890151239598072
1727243799,1.868905111503979e-05,0.0,0.0015350093846338013
1727243800,1.899435776033174e-05,0.0,6.233799718666745e-05
1727243801,1.899435776033174e-05,0.0,0.5836738324461284
1727243802,1.899435776033174e-05,0.0,0.10908497732001102
1727243803,1.899435776033174e-05,0.0,0.0019113773051637674
1727243804,1.899435776033174e-05,0.0,0.0019434824931873964
1727243805,1.899435776033174e-05,0.0,0.2032342160492393
1727243806,1.899435776033174e-05,0.0,0.13130220964633996
1727243807,1.9042015240247613e-05,0.0,0.0004615371266308144
1727243808,1.9042015240247613e-05,0.0,0.0002853726723601552
1727243809,1.9042015240247613e-05,0.0,0.20687163536423453
1727243810,1.9042015240247613e-05,0.0,0.4126556034616164
1727243811,1.9042015240247613e-05,0.0,0.21877323652269234
1727243812,1.9042015240247613e-05,0.0,0.11698125687811552
1727243813,1.9042015240247613e-05,0.0,0.000598899645699192
1727243814,1.883276458765093e-05,0.0,0.1156604852510927
1727243815,1.8579076055871077e-05,0.0,0.0005583555000111761
1727243816,1.8579076055871077e-05,0.0,0.05849510869029663
1727243817,1.8579076055871077e-05,0.0,0.10773516568916747
1727243818,1.8579076055871077e-05,0.0,0.26869880358058656
1727243819,1.8579076055871077e-05,0.0,0.5108724633434414
1727243820,1.8579076055871077e-05,0.0,0.0019195264316187633
1727243821,1.8579076055871077e-05,0.0,0.3759276488452299
1727243822,1.8579076055871077e-05,0.0,0.0009530535213869402
1727243823,1.8579076055871077e-05,0.0,0.2914513718065123
1727243824,1.8579076055871077e-05,0.0,0.5771524769990979
1727243825,1.8579076055871077e-05,0.0,0.0019544975958475756
1727243826,1.858174877172649e-05,0.0,0.000974311979769753
1727243827,1.858174877172649e-05,0.0,0.011109104932474141
1727243828,1.858174877172649e-05,0.0,0.13657608280457786
1727243829,1.858174877172649e-05,0.0,1.9665434317344576e-05
1727243830,1.858174877172649e-05,0.0,0.0021333372394530185
1727243831,1.8581749143361464e-05,0.0,0.10236304489054726
1727243832,1.8581749143361464e-05,0.0,0.0008326474061747201
1727243833,1.8581749143361464e-05,0.0,0.021398864726032793
1727243834,1.8581749143361464e-05,0.0,0.002645825151730065
1727243835,1.8581749143361464e-05,0.0,0.10983072435987429
1727243836,1.8581749143361464e-05,0.0,0.4079538211064394
1727243837,1.8581749143361464e-05,0.0,0.03063819378647389
1727243838,1.8581749143361464e-05,0.0,0.2676918881913804
1727243839,1.8581748401009602e-05,0.0,0.44004834385742
1727243840,1.8581749144279553e-05,0.0,0.002282687540561621
1727243841,1.8581749144279553e-05,0.0,0.25115224978315404
1727243842,1.8581749144279553e-05,0.0,0.09857017081709936
1727243843,1.8581749144279553e-05,0.0,0.12566185729844112
1727243844,1.8581749144279553e-05,0.0,0.16717971040107585
1727243845,1.8581749144279553e-05,0.0,0.0010223792196776898
1727243846,1.8581749144279553e-05,0.0,0.0029285169163338937
1727243847,1.8581749144279553e-05,0.0,0.0023263322485812237
1727243848,1.886871456809602e-05,0.0,0.16972168201220258
1727243849,1.886871456809602e-05,0.0,0.10266105568941525
1727243850,1.886871456809602e-05,0.0,0.0020332945737922842
1727243851,1.886871456809602e-05,0.0,0.00013267228293936355
1727243852,1.886871456809602e-05,0.0,0.25373018479304504
1727243853,1.918029094888881e-05,0.0,0.0008934353044245625
1727243854,1.664204830748133e-05,0.0,0.22280488509612467
1727243855,1.5978595134933995e-05,0.0,0.00048547229633022195
1727243856,1.5978595134933995e-05,0.0,0.058153550654033714
1727243857,1.5978595134933995e-05,0.0,0.0013263906037380784
1727243858,1.5978595134933995e-05,0.0,0.0016302959441226847
1727243859,1.5978595134933995e-05,0.0,0.0011962117187808367
1727243860,1.5978595134933995e-05,0.0,0.4321152709861834
1727243861,1.5978595134933995e-05,0.0,0.12204088134782842
1727243862,1.5978595134933995e-05,0.0,0.0006572456581420405
1727243863,1.5978595134933995e-05,0.0,0.003397794680593435
1727243864,1.5978595134933995e-05,0.0,0.29190948326247246
1727243865,1.597973507767961e-05,0.0,0.23122819455269134
1727243866,1.624155947606984e-05,0.0,0.0005987997811503507
1727243867,1.624155947606984e-05,0.0,0.0016651550474324768
1727243868,1.624155947606984e-05,0.0,0.004443879662920674
1727243869,1.624155947606984e-05,0.0,0.10674681873918637
1727243870,1.624155947606984e-05,0.0,0.299546594011978
1727243871,1.624155947606984e-05,0.0,0.12685677918008667
1727243872,1.624155947606984e-05,0.0,0.0005385169511997311
1727243873,1.624155947606984e-05,0.0,0.000822414621088331
1727243874,1.624155947606984e-05,0.0,0.003026748990282891
1727243875,1.624155947606984e-05,0.0,0.40493108309758874
1727243876,1.624155947606984e-05,0.0,0.0005201880010026008
1727243877,1.624155947606984e-05,0.0,0.020836526077277547
1727243878,1.6525522028820428e-05,0.0,9.696675016824003e-05
1727243879,1.6525522028820428e-05,0.0,0.004513342684085849
1727243880,1.6525522028820428e-05,0.0,0.0037868766326973917
1727243881,1.6525522028820428e-05,0.0,0.0003141496334673204
1727243882,1.6525522028820428e-05,0.0,0.0036434343798064763
1727243883,1.6525522028820428e-05,0.0,0.005637427994273376
1727243884,1.6525522028820428e-05,0.0,0.0021701952603307836
1727243885,1.6525522028820428e-05,0.0,0.44227419188999073
1727243886,1.6525522028820428e-05,0.0,0.0020255798013730794
1727243887,1.6269423042952546e-05,0.0,0.09551991420808831
1727243888,1.6269423042952546e-05,0.0,0.06746678496271061
1727243889,1.6269423042952546e-05,0.0,0.0008070497702003565
1727243890,1.6269423042952546e-05,0.0,0.05032976308552119
1727243891,1.6030869273030226e-05,0.0,0.25633767764098264
1727243892,1.6030869273030226e-05,0.0,0.22515219647946488
1727243893,1.6030869273030226e-05,0.0,0.00046641195585600304
1727243894,1.6030869273030226e-05,0.0,0.0017876966809102438
1727243895,1.6030869273030226e-05,0.0,0.19086861893783877
1727243896,1.6030869273030226e-05,0.0,0.35702928891587876
1727243897,1.6030869273030226e-05,0.0,0.0018108859978883225
1727243898,1.6030869273030226e-05,0.0,0.0017206792558958533
1727243899,1.6030869273030226e-05,0.0,0.0011118757511400523
1727243900,1.6030869273030226e-05,0.0,0.001394915237863342
1727243901,1.6030869273030226e-05,0.0,1.0877368345170101e-05
1727243902,1.6030869273030226e-05,0.0,0.0019060865753938634
1727243903,1.6012169833015762e-05,0.0,0.0007690954317128121
1727243904,1.59367746900539e-05,0.0,0.3000069566335877
1727243905,1.59367746900539e-05,0.0,0.09046376766501459
1727243906,1.59367746900539e-05,0.0,0.48394651258211807
1727243907,1.6196300883635012e-05,0.0,0.27205340864778293
1727243908,1.6196300883635012e-05,0.0,0.001362854461063209
1727243909,1.6196300883635012e-05,0.0,0.0026272120396923795
1727243910,1.6196300883635012e-05,0.0,0.021266445589892578
1727243911,1.6196300883635012e-05,0.0,0.1140839437407424
1727243912,1.6196300883635012e-05,0.0,0.05833174450035511
1727243913,1.6196300883635012e-05,0.0,0.5177284560665193
1727243914,1.6196300883635012e-05,0.0,0.0018468847901867568
1727243915,1.6196300883635012e-05,0.0,0.0006600393759706697
1727243916,1.6196300883635012e-05,0.0,0.14159543439555888
1727243917,1.6479007805572838e-05,0.0,0.0010824046657425086
1727243918,1.6479007805572838e-05,0.0,0.0019286900144279712
1727243919,1.6472432532531978e-05,0.0,0.24089634006214702
1727243920,1.6687321818313417e-05,0.0,0.0037024232161683
1727243921,1.6687321818313417e-05,0.0,0.0014268727791832282
1727243922,1.6687321818313417e-05,0.0,0.19194433401052646
1727243923,1.6687321818313417e-05,0.0,0.29411536146194756
1727243924,1.6687321818313417e-05,0.0,0.0025464376320780556
1727243925,1.6687321818313417e-05,0.0,0.3112540608554412
1727243926,1.6687321818313417e-05,0.0,0.0006452151300171696
1727243927,1.775871253079796e-05,0.0,0.00206908535227839
1727243928,1.8673745338263024e-05,0.0,0.2127284548936657
1727243929,1.8758863088296842e-05,0.0,0.26979052774309126
1727243930,1.875886383865138e-05,0.0,0.0019493494902679146
1727243931,1.875886383865138e-05,0.0,0.0002907277700523852
1727243932,1.875886383865138e-05,0.0,0.10492104712621596
1727243933,1.875886383865138e-05,0.0,0.04232909912355177
1727243934,1.875886383865138e-05,0.0,0.06131223606149253
1727243935,1.8765680207184287e-05,0.0,0.16009528019374225
1727243936,1.8765680207184287e-05,0.0,0.00040615789932580066
1727243937,1.8765680207184287e-05,0.0,0.00268784199043637
1727243938,1.8765680207184287e-05,0.0,0.00029113668537738625
1727243939,1.8765680207184287e-05,0.0,0.15755419942620386
1727243940,1.8765680207184287e-05,0.0,0.0018349229027838439
1727243941,1.8765680207184287e-05,0.0,0.15840870631760998
1727243942,1.8765680207184287e-05,0.0,0.0015847447505278913
1727243943,1.878481132081338e-05,0.0,0.2939215261896844
1727243944,1.878481207220585e-05,0.0,0.011528329596648816
1727243945,1.8770497388822395e-05,0.0,0.44935959498211653
1727243946,1.8770497388822395e-05,0.0,0.07033023783870332
1727243947,1.8770497388822395e-05,0.0,0.0019846015685898283
1727243948,1.8770497388822395e-05,0.0,0.00028974484199509966
1727243949,1.8816007828655988e-05,0.0,0.349635713662401
1727243950,1.8816007828655988e-05,0.0,0.11055099349036586
1727243951,1.8816007828655988e-05,0.0,0.13687515021337232
1727243952,1.8816007828655988e-05,0.0,0.09268088637062533
1727243953,1.8816007828655988e-05,0.0,0.0025233345202246705
1727243954,1.8816007828655988e-05,0.0,0.2636463611584871
1727243955,1.8816007828655988e-05,0.0,0.0003762380491147795
1727243956,1.8875992533513434e-05,0.0,0.0003539883328557815
1727243957,1.8875993288553152e-05,0.0,0.001062034827245261
1727243958,1.8875993288553152e-05,0.0,0.20742231187307064
1727243959,1.8875993288553152e-05,0.0,6.825751518093755e-05
1727243960,1.8875993288553152e-05,0.0,0.0013765233123859298
1727243961,1.8875993288553152e-05,0.0,0.0010685971977752113
1727243962,1.8875993288553152e-05,0.0,0.0007925818080675318
1727243963,1.8875993288553152e-05,0.0,0.0012570004535195339
1727243964,1.8875993288553152e-05,0.0,0.0033807907109412528
1727243965,1.8875993288553152e-05,0.0,0.0013580334232944954
1727243966,1.8875993288553152e-05,0.0,0.003056631527232799
1727243967,1.8875993288553152e-05,0.0,0.001649917041971095
1727243968,1.8875992534366542e-05,0.0,0.00028331589602075165
1727243969,1.887599328940626e-05,0.0,0.38961091290443167
1727243970,1.887599328940626e-05,0.0,0.12016921454912824
1727243971,1.887599328940626e-05,0.0,0.0017956121244214155
1727243972,1.887599328940626e-05,0.0,0.045719570504814816
1727243973,1.887599328940626e-05,0.0,0.22482764570328823
1727243974,1.887599328940626e-05,0.0,0.00026327184553089734
1727243975,1.887599328940626e-05,0.0,0.00013316911151381528
1727243976,1.887599328940626e-05,0.0,0.004158664705148456
1727243977,1.887599328940626e-05,0.0,0.5120274014351016
1727243978,1.887599328940626e-05,0.0,0.0008038787857887439
1727243979,1.887599328940626e-05,0.0,0.0005255529221840218
1727243980,1.887599328940626e-05,0.0,0.1741309884743293
1727243981,1.9447321993999757e-05,0.0,0.001036551370691509
1727243982,2.005862181384537e-05,0.0,0.16616384352654384
1727243983,2.005862181384537e-05,0.0,0.5269845100317403
1727243984,2.005862181384537e-05,0.0,0.0038552542274282744
1727243985,2.005862181384537e-05,0.0,0.14372148313510286
1727243986,2.005862181384537e-05,0.0,0.2230552516398194
1727243987,2.005862181384537e-05,0.0,0.0020092874023960685
1727243988,2.005862181384537e-05,0.0,0.6616810236860993
1727243989,2.005862181384537e-05,0.0,0.16863303914263758
1727243990,2.005862181384537e-05,0.0,0.00028249706262190716
1727243991,2.0305464606183163e-05,0.0,0.05751320602639224
1727243992,2.0305464606183163e-05,0.0,0.12667095837987666
1727243993,2.0305464606183163e-05,0.0,0.04664643830671596
1727243994,2.0305464606183163e-05,0.0,0.26442197980892496
1727243995,2.0706738112885514e-05,0.0,0.015920784608308775
1727243996,2.0706738112885514e-05,0.0,0.023296957057267708
1727243997,2.0706738112885514e-05,0.0,0.31183460773136046
1727243998,2.0706738112885514e-05,0.0,0.07234210606841611
1727243999,2.0706738112885514e-05,0.0,0.0016052336097584707
1727244000,2.0706738112885514e-05,0.0,0.23075836265659727
1727244001,2.0706738112885514e-05,0.0,0.1339877847608816
1727244002,2.0706738112885514e-05,0.0,0.0011811678301864267
1727244003,2.0706738112885514e-05,0.0,0.4873926361528572
1727244004,2.0706738112885514e-05,0.0,0.002262593299039711
1727244005,2.0706738112885514e-05,0.0,0.43918301411073235
1727244006,2.0706738112885514e-05,0.0,0.10031734762573084
1727244007,2.0706738112885514e-05,0.0,0.001376012057163766
1727244008,2.0706738112885514e-05,0.0,0.29195114201932076
1727244009,2.0785527286760317e-05,0.0,3.170848654237882e-05
1727244010,2.0781380138113942e-05,0.0,0.002140476934254397
1727244011,2.08576826735815e-05,0.0,0.0016986375196269372
1727244012,2.08576826735815e-05,0.0,0.0007335339002922249
1727244013,2.08576826735815e-05,0.0,0.0017846452906266613
1727244014,2.08576826735815e-05,0.0,1.933885374217623e-05
1727244015,2.08576826735815e-05,0.0,0.04085774826976601
1727244016,2.08576826735815e-05,0.0,0.10413812148920164
1727244017,2.08576826735815e-05,0.0,0.21578230222992803
1727244018,2.08576826735815e-05,0.0,0.014482686565673565
1727244019,2.08576826735815e-05,0.0,0.0023336741107301963
1727244020,2.08576826735815e-05,0.0,0.2780507916141306
1727244021,2.1004717716642632e-05,0.0,0.002402553452531457
1727244022,2.1004717716642632e-05,0.0,0.33644417972271334
1727244023,2.1006959493658647e-05,0.0,0.0014146570400541743
1727244024,2.1006959493658647e-05,0.0,0.07654644713391572
1727244025,2.1006959493658647e-05,0.0,0.03854870849273193
1727244026,2.1006959493658647e-05,0.0,6.537133908968382e-05
1727244027,2.1006959493658647e-05,0.0,0.0021198533902760767
1727244028,2.1006959493658647e-05,0.0,0.22915121648244552
1727244029,2.1006959493658647e-05,0.0,0.06353724225861959
1727244030,2.1006959493658647e-05,0.0,6.732455701272777e-05
1727244031,2.1127405877829843e-05,0.0,0.15870266761468446
1727244032,2.142605740271871e-05,0.5,0.9845602900584025
1727244033,2.142605740271871e-05,0.5,0.635835909831351
1727244034,2.1586952169233643e-05,0.5,0.17938455025303868
1727244035,2.1586952169233643e-05,0.5,0.597134835714243
1727244036,2.1586952169233643e-05,0.5,0.7935007388553421
1727244037,2.1672054091526558e-05,0.5,0.649179691928
1727244038,2.1672054091526558e-05,0.5,0.7668928858134891
1727244039,2.1672054091526558e-05,0.5,0.4886204162775128
1727244040,2.1672054091526558e-05,0.5,0.3753183276043607
1727244041,2.1672054091526558e-05,0.5,0.1563556624438207
1727244042,2.1672054091526558e-05,0.5,0.8949705786473364
1727244043,2.1672054091526558e-05,0.5,0.3860581835705036
1727244044,2.1672054091526558e-05,0.5,0.6641090576809857
1727244045,2.1672054091526558e-05,0.5,0.3426551787916501
1727244046,2.1672054091526558e-05,0.5,0.7028294914119391
1727244047,2.1641033080583864e-05,0.5,0.29044543181389526
1727244048,2.197399877684188e-05,0.5,0.792298089168791
1727244049,2.197399877684188e-05,0.5,0.5187822609602195
1727244050,2.197399877684188e-05,0.5,0.2735828066670102
1727244051,2.197399877684188e-05,0.5,0.32357207750718586
1727244052,2.197399877684188e-05,0.5,0.6823144056071113
1727244053,2.197399877684188e-05,0.5,0.36846315915170647
1727244054,2.197399877684188e-05,0.5,0.2384680872222396
1727244055,2.1995826530934568e-05,0.5,0.5177929860420001
1727244056,2.1995826530934568e-05,0.5,0.4640838819395946
1727244057,2.1995826530934568e-05,0.5,0.6811467989360999
1727244058,2.1995826530934568e-05,0.5,0.5578852092769726
1727244059,2.1995826530934568e-05,0.5,0.29524396424119836
1727244060,2.201933701498234e-05,0.5,0.4621369584670948
1727244061,2.2022197893946567e-05,0.5,0.3767728566801948
1727244062,2.2022197893946567e-05,0.5,0.46286344096322474
1727244063,2.2022197893946567e-05,0.5,0.2374080231324521
1727244064,2.2022197893946567e-05,0.5,0.8734865070322846
1727244065,2.2022197893946567e-05,0.5,0.31712177778201145
1727244066,2.3078710955459724e-05,1.0,0.9994531027273239
1727244067,2.3078710955459724e-05,1.0,0.9979873529680403
1727244068,2.3262172406458544e-05,0.5,0.17852697857990957
1727244069,2.3262172406458544e-05,0.5,0.4714584589033579
1727244070,2.3262172406458544e-05,0.5,0.581298087613346
1727244071,2.3262172406458544e-05,0.5,0.6273626073399063
1727244072,2.2412714707355525e-05,0.5,0.7420174153833063
1727244073,2.2096609333798404e-05,0.5,0.9224571654718959
1727244074,2.2096609333798404e-05,0.5,0.542731984803517
1727244075,2.2096609333798404e-05,0.5,0.4798430119302682
1727244076,2.2096609333798404e-05,0.5,0.3603892615734784
1727244077,2.2096609333798404e-05,0.5,0.6180330824171263
1727244078,2.1893165120412737e-05,0.5,0.6099068146471709
1727244079,2.1893165120412737e-05,0.5,0.6007515895168238
1727244080,2.1893165120412737e-05,0.5,0.12271172591655712
1727244081,2.1893165120412737e-05,0.5,0.6067808554914269
1727244082,2.1893165120412737e-05,0.5,0.43057358400770124
1727244083,2.1893165120412737e-05,0.5,0.33122272290374644
1727244084,2.1893165120412737e-05,0.5,0.2757247631128261
1727244085,2.1893165120412737e-05,0.5,0.2671673120212862
1727244086,2.1753488470435338e-05,0.5,0.307471984385824
1727244087,2.1753488470435338e-05,0.5,0.6165023074974038
1727244088,2.1753488905505107e-05,0.5,0.5934754897791724
1727244089,2.1753488905505107e-05,0.5,0.8864942511158148
1727244090,2.1753488905505107e-05,0.5,0.9963757075684615
1727244091,2.1753488905505107e-05,0.5,0.8258841426800945
1727244092,2.1753488905505107e-05,0.5,0.7449848021196452
1727244093,2.1753488905505107e-05,0.5,0.4027837044298667
1727244094,2.1753488905505107e-05,0.5,0.5328197496111544
1727244095,2.1753488905505107e-05,0.5,0.149822966709174
1727244096,2.1753488905505107e-05,0.5,0.6004192722785537
1727244097,2.1753488905505107e-05,0.5,0.632463599873396
1727244098,2.190558245349473e-05,0.5,0.2946700293752942
1727244099,2.2074229990755867e-05,0.5,0.776320236708155
1727244100,2.2074229990755867e-05,0.5,0.7281779450790127
1727244101,2.2074229990755867e-05,0.5,0.6757507312658135
1727244102,2.2074229990755867e-05,0.5,0.6881001062177504
1727244103,2.2074229990755867e-05,0.5,0.7765269028802817
1727244104,2.2074229990755867e-05,0.5,0.5934547690656621
1727244105,2.2074229990755867e-05,0.5,0.4703047467748886
1727244106,2.2074229990755867e-05,0.5,0.18068870257404335
1727244107,2.2074229990755867e-05,0.5,0.5490246036141228
1727244108,2.2074229990755867e-05,0.5,0.1729573066862913
1727244109,2.2074229990755867e-05,0.5,0.425032546031602
1727244110,2.2074229990755867e-05,0.5,0.43493795135247676
1727244111,2.2074229990755867e-05,0.5,0.5279812786063919
1727244112,2.2099798176124502e-05,0.5,0.4075108671859629
1727244113,2.2099798176124502e-05,0.5,0.5887998916490538
1727244114,2.2099798176124502e-05,0.5,0.016751038403601592
1727244115,2.2099798176124502e-05,0.5,0.11747557534990692
1727244116,2.2099798176124502e-05,0.5,0.5077738488975599
1727244117,2.2099798176124502e-05,0.5,0.2042176437357628
1727244118,2.2099798176124502e-05,0.5,0.455008417870865
1727244119,2.2099798176124502e-05,0.5,0.6110461749511044
1727244120,2.2099798176124502e-05,0.5,0.9998913683402169
1727244121,2.2099798176124502e-05,0.5,0.37251735073034614
1727244122,2.2099798176124502e-05,0.5,0.7901002825417845
1727244123,2.2099798176124502e-05,0.5,0.5624493802692135
1727244124,2.2099798176124502e-05,0.5,0.726852967719877
1727244125,2.2414405052712518e-05,0.5,0.4050643299536578
1727244126,2.2414405052712518e-05,0.5,0.09402837032895586
1727244127,2.2414405052712518e-05,0.5,0.5027311245901224
1727244128,2.2414405052712518e-05,0.5,0.521272118665395
1727244129,2.2414405052712518e-05,0.5,0.2605127344149189
1727244130,2.2414405052712518e-05,0.5,0.6757087414981743
1727244131,2.2414405052712518e-05,0.5,0.394075124376812
1727244132,2.2414405052712518e-05,0.5,0.2674025440142966
1727244133,2.2414405052712518e-05,0.5,0.6194097450627168
1727244134,2.2414405052712518e-05,0.5,0.6687935339620441
1727244135,2.2414405052712518e-05,0.5,0.3977164230119793
1727244136,2.2414405052712518e-05,0.5,0.2661448732860525
1727244137,2.2414405052712518e-05,0.5,0.5655512327799909
1727244138,2.2406951226022295e-05,0.5,0.17348464415262166
1727244139,2.2406951226022295e-05,0.5,0.3795394493922949
1727244140,2.2406951226022295e-05,0.5,0.32193165297740617
1727244141,2.2406951226022295e-05,0.5,0.2588691327141272
1727244142,2.2406951226022295e-05,0.5,0.8220462204064697
1727244143,2.2406951226022295e-05,0.5,0.6675509297735077
1727244144,2.2406951226022295e-05,0.5,0.8079057794487813
1727244145,2.2406951226022295e-05,0.5,0.4847399830545609
1727244146,2.2406951226022295e-05,0.5,0.8719629355990901
1727244147,2.2406951226022295e-05,0.5,0.00023999528183309043
1727244148,2.2406951226022295e-05,0.5,0.48533096674694404
1727244149,2.2406951226022295e-05,0.5,0.25717722761955847
1727244150,2.2406951226022295e-05,0.5,0.5237852771894718
1727244151,2.2396515718970886e-05,0.5,0.23103656466354533
1727244152,2.23965161669012e-05,0.5,0.3270982969347592
1727244153,2.23965161669012e-05,0.5,0.890475034330905
1727244154,2.23965161669012e-05,0.5,0.28479786281754754
1727244155,2.23965161669012e-05,0.5,0.31686486413911263
1727244156,2.23965161669012e-05,0.5,0.4360681756074555
1727244157,2.23965161669012e-05,0.5,0.3158922542518682
1727244158,2.23965161669012e-05,0.5,0.3110895528083072
1727244159,2.23965161669012e-05,0.5,0.6137875449566743
1727244160,2.23965161669012e-05,0.5,0.660593213889266
1727244161,2.23965161669012e-05,0.5,0.655368037254254
