time_stamp,current_price,label,prediction
1727225779,5.58742791608974e-05,0.0,0.14841139953897647
1727225780,5.58742791608974e-05,0.0,0.0017258802839813145
1727225781,5.657151088699527e-05,0.0,0.22242954640953708
1727225782,5.713306808429401e-05,0.0,0.0018792713903035803
1727225783,5.727777632842352e-05,0.0,0.5316495952465949
1727225784,5.7159373404726504e-05,0.0,0.000572304242781806
1727225785,5.7277943323400595e-05,0.0,0.0025947332626124827
1727225786,5.718328137357401e-05,0.0,0.3282880377502299
1727225787,5.7096762473163766e-05,0.0,0.03781668666559374
1727225788,5.7096762473163766e-05,0.0,0.31093890006606073
1727225789,5.577770483287688e-05,0.0,7.821978015011768e-05
1727225790,5.577770483287688e-05,0.0,0.002170454101700415
1727225791,5.5596368743807835e-05,0.0,0.0013825045553631865
1727225792,5.567203904485998e-05,0.0,0.004396521545525733
1727225793,5.5416465107737845e-05,0.0,0.19934388800589642
1727225794,5.540805508155394e-05,0.0,0.6385471212068948
1727225795,5.54981182973256e-05,0.0,0.018702668455102874
1727225796,5.547121206885349e-05,0.0,0.0016771652242176733
1727225797,5.547121206885349e-05,0.0,0.0005815493581561462
1727225798,5.5477748262628525e-05,0.0,0.0002316753593409077
1727225799,5.552415944513677e-05,0.0,0.001293520892439696
1727225800,5.609604671328825e-05,0.0,0.10603722582861741
1727225801,5.602323477434513e-05,0.0,0.0008274353062236042
1727225802,5.616069416014744e-05,0.0,0.0013361113245803715
1727225803,5.616069416014744e-05,0.0,0.7189733141127419
1727225804,5.6192963384861e-05,0.0,0.16413009566528208
1727225805,5.6192963384861e-05,0.0,0.07487414648226552
1727225806,5.5580501393035746e-05,0.0,0.0059646231445953345
1727225807,5.493922930244132e-05,0.0,0.5052580642965404
1727225808,5.5020892896610685e-05,0.0,0.03469390449611578
1727225809,5.501160668345074e-05,0.0,0.002606817462615216
1727225810,5.501160668345074e-05,0.0,0.0034928761755334296
1727225811,5.506247802663335e-05,0.0,0.0004975289231067625
1727225812,5.506247802663335e-05,0.0,0.0002609579914794319
1727225813,5.511990797337216e-05,0.0,0.1568735300869932
1727225814,5.6264288390363756e-05,0.0,0.002056910758435299
1727225815,5.6327271010746286e-05,0.0,0.0004736375894314757
1727225816,5.6327271010746286e-05,0.0,0.4038547430962693
1727225817,5.6327271010746286e-05,0.0,0.29036767275474157
1727225818,5.6327271010746286e-05,0.0,0.0017607844729140675
1727225819,5.6327271010746286e-05,0.0,0.18563965184139222
1727225820,5.6325038513431106e-05,0.0,0.03292138038113473
1727225821,5.617581876369193e-05,0.0,0.05171562703111099
1727225822,5.617581876369193e-05,0.0,0.12762054348118265
1727225823,5.629751360351851e-05,0.0,0.003253176470395918
1727225824,5.62975136035185e-05,0.0,0.43836175944059913
1727225825,5.626988172537843e-05,0.0,0.002526612410392304
1727225826,5.626988172537843e-05,0.0,0.001604043309364137
1727225827,5.709344729893338e-05,0.0,0.22354192765292344
1727225828,5.758699094812009e-05,0.0,0.0011679863584778036
1727225829,5.763721822192864e-05,0.0,0.0026712559412432786
1727225830,5.774484809437553e-05,0.0,0.0002060771560470869
1727225831,5.771699095091868e-05,0.0,0.09972714409966842
1727225832,5.793743292605735e-05,0.0,0.002827604648422372
1727225833,5.793743292605735e-05,0.0,8.648400096002083e-05
1727225834,5.793743292605735e-05,0.0,0.3073143367469162
1727225835,5.793743292605735e-05,0.0,0.0005530718598187785
1727225836,5.793743292605735e-05,0.0,0.0014886980699866817
1727225837,5.799494631027342e-05,0.0,0.1623904270178096
1727225838,5.8037707509545294e-05,0.0,0.13603240076291187
1727225839,5.7896115388949016e-05,0.0,0.10070106275471494
1727225840,5.476042572035998e-05,0.0,0.028525380129386435
1727225841,5.471641790071271e-05,0.0,0.3794499562741532
1727225842,5.465229175795586e-05,0.0,0.0009861953050152566
1727225843,5.465229175795586e-05,0.0,0.05605673240340068
1727225844,5.465229175795586e-05,0.0,0.293347552409185
1727225845,5.465229175795586e-05,0.0,0.4891572383424572
1727225846,5.465229175795586e-05,0.0,0.00017597814311485444
1727225847,5.508393704360373e-05,0.0,0.6553718018020123
1727225848,5.508393704360373e-05,0.0,0.4394710920723964
1727225849,5.508393704360373e-05,0.0,0.0006138909838190187
1727225850,5.508393704360373e-05,0.0,0.0013843081597281113
1727225851,5.508393704360373e-05,0.0,0.0008900207253731059
1727225852,5.508393704360373e-05,0.0,0.002620204634839419
1727225853,5.548778742252431e-05,0.0,0.4270841497405689
1727225854,5.548778742252431e-05,0.0,0.4258226315857284
1727225855,5.544406529873215e-05,0.0,0.0011549459934011542
1727225856,5.540740348695852e-05,0.0,0.09893533187062448
1727225857,5.540740348695852e-05,0.0,0.21862143150615468
1727225858,5.5520640349959625e-05,0.0,0.004451641875885148
1727225859,5.6306646139682475e-05,0.0,0.0005293841635531769
1727225860,5.676993265379098e-05,0.0,0.0003990809992790272
1727225861,5.676993265379098e-05,0.0,0.2603427874927231
1727225862,5.688429702189228e-05,0.0,0.0004868338411755726
1727225863,5.696312499885063e-05,0.0,0.0005402635667137737
1727225864,5.7033754813306335e-05,0.0,0.25314317558645666
1727225865,5.738780142112275e-05,0.0,7.19792152025821e-05
1727225866,5.732442480397847e-05,0.0,0.26016472571155685
1727225867,5.7363350459630506e-05,0.0,0.19629683100962983
1727225868,5.738036261787275e-05,0.0,0.1399562663826461
1727225869,5.741063115284377e-05,0.0,0.010898546971730195
1727225870,5.6661272938287435e-05,0.0,0.0025809539855175035
1727225871,5.669862595927512e-05,0.0,0.0003371339266139883
1727225872,5.669862595927512e-05,0.0,0.0010444408835212965
1727225873,5.640045462353404e-05,0.0,0.001003317141033418
1727225874,5.6373654676682356e-05,0.0,0.0004465086866821064
1727225875,5.656123833107586e-05,0.0,0.0017874112266801205
1727225876,5.649488220843326e-05,0.0,0.5507186226219692
1727225877,5.649488220843326e-05,0.0,0.486333374607088
1727225878,5.649488220843326e-05,0.0,0.12507272513717688
1727225879,5.649125534665045e-05,0.0,0.07258981640214011
1727225880,5.643140654950463e-05,0.0,0.24461871212673067
1727225881,5.6125729018919304e-05,0.0,0.0026637311802388403
1727225882,5.6235883152363096e-05,0.0,0.004527351621642933
1727225883,5.610902312206681e-05,0.0,0.010199211906034986
1727225884,5.6225630091050805e-05,0.0,0.0013532201484385488
1727225885,5.618139071102638e-05,0.0,0.056488839929268723
1727225886,5.612477878423344e-05,0.0,0.00039430096830158376
1727225887,5.359747534287484e-05,0.0,0.00422885288982872
1727225888,5.322811791755947e-05,0.0,0.0027065084796424714
1727225889,5.359337366655254e-05,0.0,0.5126703416994706
1727225890,5.355327023715339e-05,0.0,0.001296966674977534
1727225891,5.359311613902336e-05,0.0,0.0010536029011994615
1727225892,5.359311613902336e-05,0.0,0.21033620275328013
1727225893,5.359311613902336e-05,0.0,0.004304525807255236
1727225894,5.359311613902336e-05,0.0,0.0014290634800395868
1727225895,5.36522295055179e-05,0.0,0.027010811865530185
1727225896,5.356091627585209e-05,0.0,0.0038202286937916987
1727225897,5.346960304618628e-05,0.0,0.00028591122404025523
1727225898,5.346960304618628e-05,0.0,0.0002865381499384565
1727225899,5.3543272243634624e-05,0.0,0.0016698328371784422
1727225900,5.332700973554982e-05,0.0,0.0002622405820623195
1727225901,5.3343622730084635e-05,0.0,0.00045861661127867917
1727225902,5.332482391068248e-05,0.0,0.004532772645114965
1727225903,5.311963997150716e-05,0.0,0.372600170321572
1727225904,5.3380897945157304e-05,0.0,0.5116935264126782
1727225905,5.3380897945157304e-05,0.0,0.002640130049404642
1727225906,5.3380897945157304e-05,0.0,0.47320822814335756
1727225907,5.3380897945157304e-05,0.0,0.0012223428064944972
1727225908,5.328529981215141e-05,0.0,0.41983735027093155
1727225909,5.339458964990384e-05,0.0,0.1976868181370574
