time_stamp,current_price,label,prediction
1727217592,0.0015680285186089893,1.0,0.7968784060573288
1727217593,0.0015572546571055567,1.0,0.9969992387486797
1727217594,0.0015693392011895035,1.0,0.9979586628105905
1727217595,0.0016213688912137887,1.0,0.9972103780133351
1727217596,0.00163492181854063,1.0,0.6793845502530387
1727217597,0.0016106510518844788,1.0,0.9984599961945266
1727217598,0.0015832643171479436,1.0,0.9952482865585599
1727217599,0.0015832643171479436,1.0,0.9998662570290818
1727217600,0.001621727879017239,1.0,0.9976970370230875
1727217601,0.0016700470300075611,1.0,0.9886204162775127
1727217602,0.0016700470300075611,1.0,0.8753183276043607
1727217603,0.0016700470300075611,1.0,0.6563556624438207
1727217604,0.0016729706446438487,1.0,0.9953811364825047
1727217605,0.0016405480848141248,1.0,0.8860581835705036
1727217606,0.0016225480842733256,1.0,0.9986713332206226
1727217607,0.0015567322921647587,1.0,0.8426551787916501
1727217608,0.0015939419552146636,1.0,0.9981369280854995
1727217609,0.0015939419552146636,1.0,0.7904454318138953
1727217610,0.0016516521011107374,1.0,0.9953842853495027
1727217611,0.001627496077818989,1.0,0.9991598527879938
1727217612,0.0016146318829777426,1.0,0.7735828066670102
1727217613,0.0016022876580678027,1.0,0.8235720775071859
1727217614,0.0016601465441452034,1.0,0.9999092753435617
1727217615,0.0016037007865432125,1.0,0.8684631591517065
1727217616,0.0015436508294982129,1.0,0.7384680872222396
1727217617,0.001553156950902683,1.0,0.9982185477213114
1727217618,0.001553156950902683,1.0,0.9640838819395946
1727217619,0.001566876325814566,1.0,0.9992885309130465
1727217620,0.001571833161494753,1.0,0.9979354331142289
1727217621,0.0015583512048032006,1.0,0.7952439642411984
1727217622,0.0015603498078084594,1.0,0.9621369584670948
1727217623,0.001575223115801332,1.0,0.8767728566801948
1727217624,0.0015821595087809706,1.0,0.9628634409632247
1727217625,0.0015666743827988307,1.0,0.737408023132452
1727217626,0.0015675957625485438,1.0,0.9990250126794843
1727217627,0.0015728025999778613,1.0,0.8171217777820114
1727217628,0.0015592227226644086,1.0,0.9994531027273239
1727217629,0.0015615814460525255,1.0,0.9979873529680403
1727217630,0.0014990553676044697,1.0,0.6785269785799095
1727217631,0.0015555016178759628,1.0,0.9714584589033579
1727217632,0.0015369006254256309,1.0,0.997491159846169
1727217633,0.0015369006254256309,1.0,0.9984187881858615
1727217634,0.0015571424089414164,1.0,0.9963803611983463
1727217635,0.0015571424089414164,1.0,0.9956030669617486
1727217636,0.0015059783860439063,1.0,0.9997829594362997
1727217637,0.001491511705300465,1.0,0.9798430119302681
1727217638,0.0014974277158096344,1.0,0.8603892615734784
1727217639,0.00150547886647541,1.0,0.9997227676894017
1727217640,0.001449836092801848,1.0,0.9998206869175493
1727217641,0.001449836092801848,1.0,0.9953075824793249
1727217642,0.0014720114529248372,1.0,0.6227117259165571
1727217643,0.001489417492374173,1.0,0.9955124101620734
1727217644,0.0014727130201911296,1.0,0.9305735840077012
1727217645,0.0014727130201911296,1.0,0.8312227229037464
1727217646,0.0014727130201911296,1.0,0.7757247631128261
1727217647,0.0014903666572605616,1.0,0.7671673120212862
1727217648,0.001487368124637139,1.0,0.8074719843858239
1727217649,0.0014609658493346645,1.0,0.9983866209188401
1727217650,0.0014327386073106035,1.0,0.997065704111932
1727217651,0.0014569079577049285,1.0,0.9985705723751246
1727217652,0.0014669370919763267,1.0,0.9963757075684615
1727217653,0.0014669370919763267,1.0,0.9972044655169906
1727217654,0.001451653476094865,1.0,0.9974049685706249
1727217655,0.0014310836413263634,1.0,0.9027837044298668
1727217656,0.0014319204512369134,1.0,0.9992863138766438
1727217657,0.0014636122204432357,1.0,0.6498229667091739
1727217658,0.0014636122204432357,1.0,0.9959000151407139
1727217659,0.0014813996489400618,1.0,0.9990617236655605
1727217660,0.0014944096431741963,1.0,0.7946700293752942
1727217661,0.0014944096431741963,1.0,0.9988767609367221
1727217662,0.0014957877698108864,1.0,0.998520102163465
1727217663,0.0014917830120076752,1.0,0.9988238236678795
1727217664,0.0014917830120076752,1.0,0.9976494951860211
1727217665,0.0014917830120076752,1.0,0.9981253339064043
1727217666,0.0014917830120076752,1.0,0.9965646580545207
1727217667,0.0014984404930387754,1.0,0.9703047467748886
1727217668,0.0014984404930387754,1.0,0.6806887025740432
1727217669,0.001507859577256737,1.0,0.9993947441941624
1727217670,0.0014902975893869798,1.0,0.6729573066862913
1727217671,0.0014902975893869798,1.0,0.925032546031602
1727217672,0.0015017793567539204,1.0,0.9349379513524767
1727217673,0.0015785632003076804,1.0,0.9990235068350428
1727217674,0.0015785632003076804,1.0,0.9075108671859629
1727217675,0.0015903644015273781,1.0,0.9984008970276491
1727217676,0.0016024235591271504,1.0,0.5167510384036016
1727217677,0.0016024235591271504,1.0,0.6174755753499068
1727217678,0.0016024235591271504,1.0,0.9986117314182078
1727217679,0.0016024235591271504,1.0,0.7042176437357628
1727217680,0.0016024235591271504,1.0,0.955008417870865
1727217681,0.0016000910895805132,1.0,0.9977434945107987
1727217682,0.0015999097105679296,1.0,0.9998913683402169
1727217683,0.0016132412764976421,1.0,0.8725173507303461
1727217684,0.0016242741671879566,1.0,0.9984238811258481
1727217685,0.0016242741671879566,1.0,0.9998961257511237
1727217686,0.0016242741671879566,1.0,0.9998195968201884
1727217687,0.0015310292107647329,1.0,0.9050643299536577
1727217688,0.0016149092470178362,1.0,0.5940283703289558
1727217689,0.0015497818680792108,1.0,0.9987233189124942
1727217690,0.0015518581350795013,1.0,0.9994378834140137
1727217691,0.0015590258850492903,1.0,0.7605127344149188
1727217692,0.0015546131857343526,1.0,0.9997404672774596
1727217693,0.0015487611442711903,1.0,0.894075124376812
1727217694,0.0015487611442711903,1.0,0.7674025440142966
1727217695,0.0015390955554426735,1.0,0.9998875006080572
1727217696,0.0015424747599569208,1.0,0.9994603496257046
1727217697,0.0015520414601177142,1.0,0.8977164230119793
1727217698,0.0015520414601177142,1.0,0.7661448732860525
1727217699,0.0016074012100400692,1.0,0.9983755696131871
1727217700,0.0016074012100400692,1.0,0.6734846441526217
1727217701,0.0015498208894181946,1.0,0.8795394493922949
1727217702,0.0015498208894181946,1.0,0.8219316529774061
1727217703,0.00151580892300193,1.0,0.7588691327141273
1727217704,0.0015396563283168257,1.0,0.9978798803160801
1727217705,0.0015396563283168257,1.0,0.9965269870273087
1727217706,0.001383552405492164,1.0,0.9975338148860463
1727217707,0.001429455638533467,1.0,0.9847399830545609
1727217708,0.0014375555811540887,1.0,0.9999481618916309
1727217709,0.0014443350079905,1.0,0.4336507232290752
1727217710,0.001473866427339539,1.0,0.9853309667469441
1727217711,0.0014194264826426885,1.0,0.7571772276195585
1727217712,0.0014315143771056835,1.0,0.997655003410071
1727217713,0.0014315143771056835,1.0,0.7310365646635453
1727217714,0.0014479519756158213,1.0,0.8270982969347592
1727217715,0.001421529580742791,1.0,0.9988871132285428
1727217716,0.0014130957991867338,1.0,0.7847978628175475
1727217717,0.0014458430322781713,1.0,0.8168648641391125
1727217718,0.0014299779304867782,1.0,0.9360681756074555
1727217719,0.0014079266992981431,1.0,0.8158922542518682
1727217720,0.0014168241051712744,1.0,0.8110895528083072
1727217721,0.0014258176295845746,1.0,0.9956968441934836
1727217722,0.0014204024353784137,1.0,0.9996559189725509
1727217723,0.001429409297795279,1.0,0.9991100713161601
1727217724,0.0014261894193835095,1.0,0.7694816961288666
1727217725,0.0014371588369025837,1.0,0.8322237633708666
1727217726,0.0014371588369025837,1.0,0.9984382527624749
1727217727,0.0014586788637491355,1.0,0.9973028521233742
1727217728,0.0014561726427490093,1.0,0.9992476494482961
1727217729,0.0014168882667217218,1.0,0.996878476034837
1727217730,0.0014243815402666831,1.0,0.6569730426166578
1727217731,0.0014283830330559136,1.0,0.9988251165602149
1727217732,0.0014168607477147536,1.0,0.9983577916627956
1727217733,0.0014296439044525888,1.0,0.39403677187530595
1727217734,0.0014317317779621724,1.0,0.9120772960998842
1727217735,0.0014340885211645248,1.0,0.8268037912254164
1727217736,0.001422331476231188,1.0,0.9968352127374268
1727217737,0.001422331476231188,1.0,0.6698186346150783
1727217738,0.0013914506574268961,1.0,0.9118883058073239
1727217739,0.0013931334774464552,1.0,0.997710167046288
1727217740,0.0014115849910937084,1.0,0.9988890294125983
1727217741,0.0013855370417458436,1.0,0.9993766724429248
1727217742,0.0014052779325992209,1.0,0.8580353603053831
1727217743,0.0013966436746789877,1.0,0.7515327601982112
1727217744,0.0014070961397749503,1.0,0.9997462772080604
1727217745,0.0013657840796816685,1.0,0.9995811847879031
1727217746,0.0013887116452410602,1.0,0.998856019524962
1727217747,0.0013887116452410602,1.0,0.9081402645106591
1727217748,0.0014284382784565028,1.0,0.748829884591021
1727217749,0.0014240767749328844,1.0,0.9965897995587341
1727217750,0.0014229724228981872,1.0,0.6930088451329539
1727217751,0.0014229724228981872,1.0,0.9975010721736274
1727217752,0.0014678163086000843,1.0,0.9997733529128764
1727217753,0.0014033752137673952,1.0,0.8481905328917786
1727217754,0.001460040880637843,1.0,0.9980471231229588
1727217755,0.0014420722268162081,1.0,0.5232617403501421
1727217756,0.0013904084479154813,1.0,0.9988798038384114
1727217757,0.0014049755733924587,1.0,0.9228691655607076
1727217758,0.001421335834725615,1.0,0.6331104943104418
1727217759,0.001421335834725615,1.0,0.9985015060768433
1727217760,0.0013595466557904533,1.0,0.9988930728255496
1727217761,0.0013640977630857067,1.0,0.999630106356796
1727217762,0.0013640977630857067,1.0,0.6629394939370037
1727217763,0.0013794674987024722,1.0,0.9380960229592377
1727217764,0.0013359347916097296,1.0,0.7453519337583627
1727217765,0.0013435983669798032,1.0,0.9050449609955001
1727217766,0.0013763918033611877,1.0,0.9989256571439663
1727217767,0.0013852332027130033,1.0,0.999707574397285
1727217768,0.0013604062067314817,1.0,0.9987610007931248
1727217769,0.0013558175927448738,1.0,0.7936745110164987
1727217770,0.0013929856634165376,1.0,0.8236522639445167
1727217771,0.0014003193673508593,1.0,0.9557304522858194
1727217772,0.0013690621003265983,1.0,0.5458098702241174
1727217773,0.0013572003968685751,1.0,0.9970682662733669
1727217774,0.0013602324697430902,1.0,0.9509548688262968
1727217775,0.0013532880621481413,1.0,0.8763349311504467
1727217776,0.0013684454575481624,1.0,0.9978197009397313
1727217777,0.0013722671002794136,1.0,0.995326588689515
1727217778,0.0013726030163221249,1.0,0.9997463394833099
1727217779,0.0013756395193323457,1.0,0.7622780859422591
1727217780,0.0013714535945196528,1.0,0.9965432062513319
1727217781,0.0013551526630431396,1.0,0.9979820073128625
1727217782,0.001357798044019477,1.0,0.7178427487636091
1727217783,0.0013593668130179302,1.0,0.9377202006970292
1727217784,0.0013727470240076024,1.0,0.9576469669762878
1727217785,0.0013793278729168387,1.0,0.9304527976124686
1727217786,0.0013733400870565697,1.0,0.9973795374177903
1727217787,0.0013817403459141118,1.0,0.8506941088236992
1727217788,0.0014062445301085275,1.0,0.7849523110951951
1727217789,0.0013809733080949278,1.0,0.9971083094387122
1727217790,0.001379742879631515,1.0,0.9979750043522004
1727217791,0.001379742879631515,1.0,0.839067407307238
1727217792,0.0013706603012762076,1.0,0.9986842396814084
1727217793,0.0013732035690658248,1.0,0.9982752784987203
1727217794,0.0013461562321265394,1.0,0.9986541460148666
1727217795,0.0013595769437635765,1.0,0.9971009522488948
1727217796,0.0013595769437635765,1.0,0.91894575653737
1727217797,0.0012700419555002256,1.0,0.99953255738003
1727217798,0.0012700419555002256,1.0,0.8287806765730954
1727217799,0.0012700419555002256,1.0,0.763521844491832
1727217800,0.0014090408302781469,1.0,0.9975319038745327
1727217801,0.001374359917496547,1.0,0.9883493459056613
1727217802,0.0013404349112814337,1.0,0.557011295813219
1727217803,0.0013311314980358772,1.0,0.8543796497799705
1727217804,0.0013605904960177833,1.0,0.9993579337807122
1727217805,0.0013605904960177833,1.0,0.5252198250130602
1727217806,0.0013679194285767537,1.0,0.7387124373109556
1727217807,0.0013929892644265725,1.0,0.9993839830391257
1727217808,0.0013929892644265725,1.0,0.8894664271524695
1727217809,0.0014333238985624152,1.0,0.7720355824991907
1727217810,0.0014355009242355457,1.0,0.9991104382093102
1727217811,0.0014489224737149837,1.0,0.9998343147830687
1727217812,0.0014530681770322112,1.0,0.9993014577073185
1727217813,0.0014371402162208415,1.0,0.9994588920546954
1727217814,0.0014458002577823624,1.0,0.9964255495269678
1727217815,0.0015435504482968424,1.0,0.8081474838803768
1727217816,0.0014786754966893082,1.0,0.997820969921088
1727217817,0.0014746626104407265,1.0,0.9976591734441571
1727217818,0.0014864040303929913,1.0,0.9962150046423565
1727217819,0.0014061210022540864,1.0,0.80050975672388
1727217820,0.0014293659743780077,1.0,0.9961299104178817
1727217821,0.0014491370228260096,1.0,0.9998436808887986
1727217822,0.0014871604010675045,1.0,0.8305298096388427
1727217823,0.0014871604010675045,1.0,0.8410170155083015
1727217824,0.0014871604010675045,1.0,0.3877474476975684
1727217825,0.001478076029192883,1.0,0.991151003152045
1727217826,0.0014495432507004265,1.0,0.9986506439914931
1727217827,0.00146615951742833,1.0,0.995816198689797
1727217828,0.0014491291093992643,1.0,0.8318353166063013
1727217829,0.0014445492195035712,1.0,0.9971712331155834
1727217830,0.0014894621227536852,1.0,0.9987416874243743
1727217831,0.0014848281586201115,1.0,0.9957359946231544
1727217832,0.001482322473911706,1.0,0.9771773045139064
1727217833,0.001482322473911706,1.0,0.88137109303954
1727217834,0.0014748343668957893,1.0,0.9982245047752568
1727217835,0.001447898757358699,1.0,0.9102908952875606
1727217836,0.0014395868547283448,1.0,0.7602371139802504
1727217837,0.0014322392471274995,1.0,0.9996155484856691
1727217838,0.0014219586201086618,1.0,0.6600563443407546
1727217839,0.0014219586201086618,1.0,0.9989901512293057
1727217840,0.0014219586201086618,1.0,0.9974513497163368
1727217841,0.001453374976633333,1.0,0.9996642884786896
1727217842,0.001440692400450769,1.0,0.9983703061487953
1727217843,0.001440692400450769,1.0,0.6138397269733018
1727217844,0.0014425931578806602,1.0,0.8748068776150622
1727217845,0.0014735541687849484,1.0,0.6645782736022299
1727217846,0.0014752313358332386,1.0,0.8122372022718987
1727217847,0.0014621479286065873,1.0,0.5600423453747773
1727217848,0.0014698528775970577,1.0,0.5132441293732628
1727217849,0.001480383551235271,1.0,0.9997415816352329
1727217850,0.0014908961687517413,1.0,0.9999814773096655
1727217851,0.0014988482309751389,1.0,0.9971524000587809
1727217852,0.0014807388652198813,1.0,0.9967738728686233
1727217853,0.0015341013314391725,1.0,0.999338090275739
1727217854,0.0015526701342706726,1.0,0.6466705075371151
1727217855,0.0015509382449810341,1.0,0.5878653768494769
1727217856,0.0015509382449810341,1.0,0.9984426746725609
1727217857,0.001449199617055959,1.0,0.9709617402981052
1727217858,0.0014611126887777999,1.0,0.9999554086007798
1727217859,0.0014900399783846655,1.0,0.6622735132128066
1727217860,0.0015039364296483596,1.0,0.9999369488385874
1727217861,0.0014950915639926343,1.0,0.8230550676849124
1727217862,0.0015008036696666964,1.0,0.9990374589215005
1727217863,0.0015008036696666964,1.0,0.6144908127963501
1727217864,0.0015176514719014392,1.0,0.9463728673227445
1727217865,0.00154219726694421,1.0,0.9983930201562613
1727217866,0.00154219726694421,1.0,0.8533858039205188
1727217867,0.0015215897733194793,1.0,0.8837954031355781
1727217868,0.0015192484588608432,1.0,0.9962885601395699
1727217869,0.0015192857466463229,1.0,0.9421980018257217
1727217870,0.0015103171410603786,1.0,0.8897813115282894
1727217871,0.001491039364738349,1.0,0.9600173784027058
1727217872,0.0014927126609396624,1.0,0.789649553316239
1727217873,0.0015031692108800816,1.0,0.7315999920263381
1727217874,0.0015031692108800816,1.0,0.837278837794605
1727217875,0.0015031692108800816,1.0,0.6251138993757732
1727217876,0.0015316942403962848,1.0,0.9999658605310819
1727217877,0.0015316942403962848,1.0,0.9961419905313078
1727217878,0.0014948927388534034,1.0,0.9089757059352862
1727217879,0.0014965825545876122,1.0,0.9976616060874037
1727217880,0.0015011413515278115,1.0,0.837022373790204
1727217881,0.0015099206234218871,1.0,0.9977358426684902
1727217882,0.0015130795765314912,1.0,0.9987805477901622
1727217883,0.0014820853386144728,1.0,0.9994753594820038
1727217884,0.001447856094408389,1.0,0.9994960402350784
1727217885,0.0014709501442023976,1.0,0.9385026238644916
1727217886,0.0014709501442023976,1.0,0.8462301204988361
1727217887,0.0014709501442023976,1.0,0.8814094569797755
1727217888,0.0014575775800127735,1.0,0.7883318054995452
1727217889,0.001455721397080067,1.0,0.9979245779817637
1727217890,0.001455721397080067,1.0,0.9980448318089112
1727217891,0.0014565256046918495,1.0,0.997726866255551
1727217892,0.0014641507859534666,1.0,0.8731164678095749
1727217893,0.0014641507859534666,1.0,0.9972861139442791
1727217894,0.0014698609582807372,1.0,0.9992753420249348
1727217895,0.0014698609582807372,1.0,0.9974538694376531
1727217896,0.001452872588174964,1.0,0.95330635293733
1727217897,0.0014605804059732727,1.0,0.9950582626805039
1727217898,0.001474565491066429,1.0,0.915847795641492
1727217899,0.001474565491066429,1.0,0.9999023688856192
1727217900,0.0014405131759776912,1.0,0.9993265575839081
1727217901,0.0014520643943097605,1.0,0.7950368416408058
1727217902,0.0014585524420831994,1.0,0.9994736040654727
1727217903,0.0014505899490860812,1.0,0.9776101769081911
1727217904,0.0014725418703333067,1.0,0.9988626553628479
1727217905,0.0014572781616705244,1.0,0.8823655712510793
1727217906,0.0014572781616705244,1.0,0.722572383052337
1727217907,0.0014746456690967818,1.0,0.4473906736786735
1727217908,0.0014746456690967818,1.0,0.997013695958947
1727217909,0.0014746456690967818,1.0,0.9327119129410214
1727217910,0.0014746456690967818,1.0,0.9990934034397303
1727217911,0.0014672836328092226,1.0,0.9981807181710254
1727217912,0.0014379369303221545,1.0,0.9998781730786089
1727217913,0.0014443843480545545,1.0,0.5748099523308101
1727217914,0.0014443843480545545,1.0,0.9980382519231145
1727217915,0.0014443843480545545,1.0,0.9384007241143351
1727217916,0.0014602137149849303,1.0,0.8929683075458493
1727217917,0.0014270929391420957,1.0,0.4018890048693249
