time_stamp,current_price,label,prediction
1726367669,4.2942039162251455e-05,0.0,0.001209729515089341
1726367670,4.2942039162251455e-05,0.0,0.0025668909840577173
1726367671,4.338167598018745e-05,0.0,0.0013605751590973927
1726367672,4.338167598018745e-05,0.0,0.3408260376922888
1726367673,4.338167598018745e-05,0.0,7.829414872982748e-05
1726367674,4.352948346351033e-05,0.0,0.051143529198698634
1726367675,4.352948346351033e-05,0.0,0.004035328220398317
1726367676,4.352948346351033e-05,0.0,0.11535514978425039
1726367677,4.397210492182311e-05,0.0,0.0316683239299641
1726367678,4.397210492182311e-05,0.0,0.04192737162145416
1726367679,4.397210492182311e-05,0.0,0.3305670731820704
1726367680,4.397328504916432e-05,0.0,0.0061137924983584785
1726367681,4.365851595872122e-05,0.0,0.003162245952978192
1726367682,4.365851595872122e-05,0.0,0.1507728735026614
1726367683,4.365851595872122e-05,0.0,0.11007748122516839
1726367684,4.365851595872122e-05,0.0,0.22861627428235348
1726367685,4.365851595872122e-05,0.0,0.0006564050171112653
1726367686,4.365851595872122e-05,0.0,0.12732991668844904
1726367687,4.365851595872122e-05,0.0,0.2113873089439786
1726367688,4.365851595872122e-05,0.0,0.0019353109847624565
1726367689,4.365851595872122e-05,0.0,0.12238353075971475
1726367690,4.365851595872122e-05,0.0,0.0030941749185715256
1726367691,4.378151430517756e-05,0.0,0.9021305620029598
1726367692,4.3778478640769346e-05,0.0,0.03846106440943017
1726367693,4.3778478640769346e-05,0.0,0.0013205031634928757
1726367694,4.3778478640769346e-05,0.0,0.14950936817490695
1726367695,4.3778478640769346e-05,0.0,0.0018400376950790719
1726367696,4.37761617415226e-05,0.0,0.29924529961476376
1726367697,4.377660913533052e-05,0.0,0.00138330453322298
1726367698,4.377680345499502e-05,0.0,0.000686200242435234
1726367699,4.377700946890917e-05,0.0,0.11848696743508072
1726367700,4.3777186020798454e-05,0.0,0.3024636468013032
1726367701,4.377732754162432e-05,0.0,0.28444127507924744
1726367702,4.377732754162432e-05,0.0,0.0036435543214243015
1726367703,4.377732754162432e-05,0.0,0.03821384437289277
1726367704,4.377739783841219e-05,0.0,0.05286115890979365
1726367705,4.3777698269382444e-05,0.0,0.05791223375922464
1726367706,4.377798063763276e-05,0.0,0.1263403252713508
1726367707,4.377798063763276e-05,0.0,0.0025612168144332364
1726367708,4.3779623904803196e-05,0.0,0.30570605427053593
1726367709,4.377985330894825e-05,0.0,0.11079549368817501
1726367710,4.377985330894825e-05,0.0,0.13105071338744748
1726367711,4.377985330894825e-05,0.0,0.0008365897006333683
1726367712,4.3780383179871836e-05,0.0,0.1351867005789398
1726367713,4.3780966071921466e-05,0.0,0.0011094355351542115
1726367714,4.3781266345520325e-05,0.0,0.0007538101803446652
1726367715,4.378135436450435e-05,0.0,0.45047725124880866
1726367716,4.378135436450435e-05,0.0,0.06489113057380264
1726367717,4.378135436450435e-05,0.0,0.040225664870571005
1726367718,4.3554321065758876e-05,0.0,0.11239539132170118
1726367719,4.3554321065758876e-05,0.0,0.002113098489098752
1726367720,4.3554321065758876e-05,0.0,0.5164892545412616
1726367721,4.3554321065758876e-05,0.0,0.0010224957146505883
1726367722,4.35244311415615e-05,0.0,0.2939952982950545
1726367723,4.35244311415615e-05,0.0,0.00042257906135292027
1726367724,4.372144527806745e-05,0.0,0.06616843688405048
1726367725,4.372178067459265e-05,0.0,0.0021359189440923656
1726367726,4.37224513887442e-05,0.0,0.00038074659394381145
1726367727,4.372335153032315e-05,0.0,0.0030935735023412815
1726367728,4.372335153032315e-05,0.0,0.12041250950625726
1726367729,4.372335153032315e-05,0.0,0.0018769774131884454
1726367730,4.372335153032315e-05,0.0,0.0005276516555556293
1726367731,4.3888467079614356e-05,0.0,0.001649461063887169
1726367732,4.3888467079614356e-05,0.0,0.24523445461320614
1726367733,4.302819950462087e-05,0.0,0.21029991346529278
1726367734,4.244882608008837e-05,0.0,0.16829639780361372
1726367735,4.244957391823974e-05,0.0,0.5145928902238295
1726367736,4.244957391823974e-05,0.0,0.5325228638840889
1726367737,4.2450090274080205e-05,0.0,0.000978041785785534
1726367738,4.246736021884699e-05,0.0,0.11586455885059664
1726367739,4.246736021884699e-05,0.0,0.00029419898039618754
1726367740,4.246736021884699e-05,0.0,0.19494822481608143
1726367741,4.245101166012532e-05,0.0,0.2099847643163414
1726367742,4.245142899238907e-05,0.0,0.07850529220355239
1726367743,4.2451655086108e-05,0.0,0.3298634143599754
1726367744,4.2451655086108e-05,0.0,0.0011051698833151752
1726367745,4.2451655086108e-05,0.0,0.0005983051657342701
1726367746,4.2451655086108e-05,0.0,0.0018708349309517517
1726367747,4.263731546278897e-05,0.0,0.21524554834519483
1726367748,4.264653770104765e-05,0.0,0.0002835054282005017
1726367749,4.10489994938307e-05,0.0,0.0023112917285481923
1726367750,4.102950427931638e-05,0.0,0.016066935115531405
1726367751,4.102950427931638e-05,0.0,0.006789543323357828
1726367752,4.102950427931638e-05,0.0,0.025860058961634985
1726367753,4.1029589417975334e-05,0.0,0.0028413256935811686
1726367754,4.102996582569513e-05,0.0,0.0011896429234060013
1726367755,4.103032512856785e-05,0.0,0.13756077356757515
1726367756,4.103032512856785e-05,0.0,0.0029912724886405587
1726367757,4.1030581458384213e-05,0.0,0.5113641502500518
1726367758,4.1030872243884696e-05,0.0,0.002240838529826427
1726367759,4.1030872243884696e-05,0.0,0.20983936356995964
1726367760,4.1030872243884696e-05,0.0,0.002887134604459481
1726367761,4.1201728276907294e-05,0.0,0.3643794926165633
1726367762,4.1373864038220365e-05,0.0,0.002502171293612011
1726367763,4.137429336313077e-05,0.0,0.0023814472861926517
1726367764,4.1374654017936136e-05,0.0,0.0015181233909396473
1726367765,4.1374654017936136e-05,0.0,0.00011977180917059057
1726367766,4.1374654017936136e-05,0.0,0.08602923154948675
1726367767,4.1374654017936136e-05,0.0,0.002061213812728503
1726367768,4.1374808649653885e-05,0.0,0.000594521769872226
1726367769,4.1375048983552386e-05,0.0,0.6398019809345368
1726367770,4.1375048983552386e-05,0.0,0.10961253442745683
1726367771,4.1375048983552386e-05,0.0,0.0007522869248476822
1726367772,4.1375048983552386e-05,0.0,0.14259575907234423
1726367773,4.137549551225206e-05,0.0,0.43729918172922777
1726367774,4.13760106998586e-05,0.0,0.002838150033618758
1726367775,4.137635426213019e-05,0.0,0.19596687757918727
1726367776,4.13766117940803e-05,0.0,0.27819816564978234
1726367777,4.1055915399837765e-05,0.0,0.0013361903753664306
1726367778,4.1055915399837765e-05,0.0,0.0024097756857687797
1726367779,4.1055915399837765e-05,0.0,0.6077115626312086
1726367780,4.113787310495302e-05,0.0,0.0019081988924300169
1726367781,4.114099074825473e-05,0.0,0.0016677727909541282
1726367782,4.114099074825473e-05,0.0,0.22509258794730658
1726367783,4.114099074825473e-05,0.0,0.5804575376234353
1726367784,4.114099074825473e-05,0.0,0.003930304335193482
1726367785,4.114099074825473e-05,0.0,0.001114800290171531
1726367786,4.114099074825473e-05,0.0,0.0007284531709606482
1726367787,4.114102515408505e-05,0.0,0.13304787559533712
1726367788,4.113882539695984e-05,0.0,0.1474717621876801
1726367789,4.1139408165127985e-05,0.0,0.4105149550538224
1726367790,4.1139408165127985e-05,0.0,0.11175136822093308
1726367791,4.1139408165127985e-05,0.0,0.0025240316609394372
1726367792,4.1139408165127985e-05,0.0,0.0010265472818643863
1726367793,4.1139408165127985e-05,0.0,0.00019898584550812295
1726367794,4.1140075975243135e-05,0.0,0.06328646355863916
1726367795,4.1140606936487236e-05,0.0,0.002587118405888615
1726367796,4.1140606936487236e-05,0.0,0.16920860839592325
1726367797,4.1140606936487236e-05,0.0,0.0004916739683866835
1726367798,4.1140606936487236e-05,0.0,0.1511860930153514
1726367799,4.1140606936487236e-05,0.0,0.221167064470304
1726367800,4.114065813842971e-05,0.0,0.000839491418900149
1726367801,4.114125751723372e-05,0.0,0.001925024300006717
1726367802,4.114125751723372e-05,0.0,0.0027373666000554226
1726367803,4.114125751723372e-05,0.0,0.001605978932297573
1726367804,4.114125751723372e-05,0.0,0.00020812663448557426
1726367805,4.114193102724867e-05,0.0,0.0019880822238973893
1726367806,4.114239339881059e-05,0.0,0.3314796802475054
1726367807,4.114288431712578e-05,0.0,0.08656838181815267
1726367808,4.1143055555710005e-05,0.0,0.001657566161604176
1726367809,4.1143055555710005e-05,0.0,0.030580044501241823
1726367810,4.11317584314985e-05,0.0,0.06511782240018678
1726367811,4.113799883760835e-05,0.0,0.0005525250399742423
1726367812,4.113799883760835e-05,0.0,0.19595359553114758
1726367813,4.113799883760835e-05,0.0,0.0010445719346087578
1726367814,4.113799883760835e-05,0.0,0.44863284441416174
1726367815,4.113846120705485e-05,0.0,0.19787775379924366
1726367816,4.113988482481895e-05,0.0,0.0015720844007104538
1726367817,4.113988482481895e-05,0.0,0.30560946295923674
1726367818,4.113988482481895e-05,0.0,0.0005815810868281642
1726367819,4.113899202460915e-05,0.0,0.0004072694632579167
1726367820,4.114193946765332e-05,0.0,0.0005125910876980237
1726367821,4.114193946765332e-05,0.0,0.07452965034676248
1726367822,4.114193946765332e-05,0.0,0.0027873177076172327
1726367823,4.114193946765332e-05,0.0,0.0028097615965090726
1726367824,4.114298924897826e-05,0.0,0.01680575771005195
1726367825,4.114343444052664e-05,0.0,0.001128486538718994
1726367826,4.1143965368377084e-05,0.0,0.06273936190547283
1726367827,4.114413652554604e-05,0.0,0.0018873020244954217
1726367828,4.114413652554604e-05,0.0,0.2070001384532492
1726367829,4.114413652554604e-05,0.0,0.002215699606271671
1726367830,4.114413652554604e-05,0.0,0.0020014583570034574
1726367831,4.1144564701834275e-05,0.0,0.0009461423849451816
1726367832,4.114497565369587e-05,0.0,0.002809155907908031
1726367833,4.114511268958787e-05,0.0,0.07269659441098693
1726367834,4.114511268958787e-05,0.0,0.8084318220732158
1726367835,4.114511268958787e-05,0.0,0.09219154344387732
1726367836,4.114545521034367e-05,0.0,0.002296724297046381
1726367837,4.11457805934815e-05,0.0,0.10565397956939637
1726367838,4.11459176482777e-05,0.0,0.0012577679179284766
1726367839,4.114607169272898e-05,0.0,0.2260277672669458
1726367840,4.114622587477058e-05,0.0,0.07491317661271898
1726367841,4.114622587477058e-05,0.0,0.0005079362255477548
1726367842,4.114649984879428e-05,0.0,0.020533830122285768
1726367843,4.114675678079655e-05,0.0,0.000479044062165165
1726367844,4.114692225896737e-05,0.0,0.3234243057946729
1726367845,4.114716210438518e-05,0.0,0.0868813169444455
1726367846,4.114733898369742e-05,0.0,0.0012060872565748608
1726367847,4.114751024712049e-05,0.0,0.371088204461357
1726367848,4.114764729974431e-05,0.0,0.29180730274313443
1726367849,4.114764729974431e-05,0.0,0.0023274393288122397
1726367850,4.114764729974431e-05,0.0,0.346493316278486
1726367851,4.114764729974431e-05,0.0,0.13080698525215903
1726367852,4.114764729974431e-05,0.0,0.0027891572214454774
1726367853,4.114764729974431e-05,0.0,0.4939011319535597
1726367854,4.115470161316779e-05,0.0,0.001820615677873401
1726367855,4.115470161316779e-05,0.0,0.19242512090509156
1726367856,4.115470161316779e-05,0.0,0.0013780502780763129
1726367857,4.115632412984756e-05,0.0,0.0022048601790385664
1726367858,4.1157248980099734e-05,0.0,0.329193875207127
1726367859,4.1157248980099734e-05,0.0,0.036708365652710795
1726367860,4.115781416374345e-05,0.0,0.100224984388875
1726367861,4.115808813937989e-05,0.0,0.0010847360716847467
1726367862,4.115808813937989e-05,0.0,0.003503601279218359
1726367863,4.11584478516604e-05,0.0,0.0012018685230626212
1726367864,4.115885894057069e-05,0.0,0.0024827743588875175
1726367865,4.115906435568186e-05,0.0,0.002737408430471428
1726367866,4.115906435568186e-05,0.0,0.17702672985307502
1726367867,4.115906435568186e-05,0.0,0.6972408692319757
1726367868,4.1142362972169804e-05,0.0,0.03587486321622724
1726367869,4.113695723089006e-05,0.0,0.1351896581905897
1726367870,4.1136166996133814e-05,0.0,0.258654020127658
1726367871,4.1136166996133814e-05,0.0,0.20354994286470804
1726367872,4.1136166996133814e-05,0.0,0.38401491400597526
1726367873,4.1137488017155586e-05,0.0,0.0013622408827083355
1726367874,4.113625144704893e-05,0.0,0.00190513027194338
1726367875,4.113625144704893e-05,0.0,3.1789962223729647e-06
1726367876,4.113788179227328e-05,0.0,0.019276842356576146
1726367877,4.113822426187655e-05,0.0,0.0009740064639897454
1726367878,4.113822426187655e-05,0.0,0.03023965221845283
1726367879,4.1137021868018555e-05,0.0,0.0014410378732368652
1726367880,4.113424344492243e-05,0.0,0.00037195907559737227
1726367881,4.113314053268864e-05,0.0,0.04430899653049313
1726367882,4.1527037832830256e-05,0.0,0.000928588004991564
1726367883,4.192131698806048e-05,0.0,0.0558748027672639
1726367884,4.191704484264431e-05,0.0,0.46166979929180574
1726367885,4.191704484264431e-05,0.0,0.10425451995348459
1726367886,4.270099063543145e-05,0.0,0.0012162104034177438
1726367887,4.27129913849908e-05,0.0,0.0005291029008161506
1726367888,4.27129913849908e-05,0.0,0.6232365872590637
1726367889,4.27129913849908e-05,0.0,8.357869649826071e-05
1726367890,4.27129913849908e-05,0.0,0.08558313530938813
1726367891,4.27129913849908e-05,0.0,0.008347309867705625
1726367892,4.2708845175157926e-05,0.0,0.0020064147788021827
1726367893,4.270963540568212e-05,0.0,0.004541487774862514
1726367894,4.270963540568212e-05,0.0,0.0008356920363717693
1726367895,4.270963540568212e-05,0.0,0.0032309180959044937
1726367896,4.270963540568212e-05,0.0,0.24910835661161285
1726367897,4.270963540568212e-05,0.0,0.11219050726596086
1726367898,4.27210224627813e-05,0.0,0.0006424323352620348
1726367899,4.272107481453713e-05,0.0,0.0019877077749044657
1726367900,4.272107481453713e-05,0.0,0.16044359999005617
1726367901,4.272107481453713e-05,0.0,0.0015434064743309755
1726367902,4.272107481453713e-05,0.0,0.0034522147804664674
1726367903,4.270898967082329e-05,0.0,0.00024276396262798417
1726367904,4.271532815535364e-05,0.0,0.0006408633418171429
1726367905,4.271607832481574e-05,0.0,0.5809714171995886
1726367906,4.271639834363375e-05,0.0,0.0005403126572401018
1726367907,4.271639834363375e-05,0.0,0.27592622022507446
1726367908,4.271639834363375e-05,0.0,0.11886572370579565
1726367909,4.271639834363375e-05,0.0,0.0001502629062098285
1726367910,4.271643323723069e-05,0.0,0.33052564386462396
1726367911,4.2716735492169944e-05,0.0,0.3680391468550746
1726367912,4.271720659803194e-05,0.0,0.12102467998887118
1726367913,4.271720659803194e-05,0.0,0.0231728722690665
1726367914,4.271720659803194e-05,0.0,0.09340390897101931
1726367915,4.271720659803194e-05,0.0,0.00041894565948271556
1726367916,4.271762530782435e-05,0.0,0.003758589821354333
1726367917,4.271818356738853e-05,0.0,0.14600359617462585
1726367918,4.271818356738853e-05,0.0,0.0029505341486439386
1726367919,4.271818356738853e-05,0.0,0.0017042882840300404
1726367920,4.271818356738853e-05,0.0,0.03862406166012768
1726367921,4.271818356738853e-05,0.0,0.0009933952208534688
1726367922,4.271818356738853e-05,0.0,0.12131703936296384
1726367923,4.271818356738853e-05,0.0,0.08559996972588862
1726367924,4.271818356738853e-05,0.0,0.0024543261246899963
1726367925,4.271818356738853e-05,0.0,0.0003154025347042733
1726367926,4.271852695736107e-05,0.0,0.0013780162979022562
1726367927,4.2718945419971293e-05,0.0,0.0015709843392123688
1726367928,4.2719870096256724e-05,0.0,0.23103692555790156
1726367929,4.272060284382247e-05,0.0,0.3735504780150426
1726367930,4.215547509724342e-05,0.0,0.4048177797138666
1726367931,4.215547509724342e-05,0.0,0.0001909260242150508
1726367932,4.215547509724342e-05,0.0,0.01649702895665981
1726367933,4.215547509724342e-05,0.0,0.13148929013330965
1726367934,4.215547509724342e-05,0.0,0.18185779274202502
1726367935,4.215547509724342e-05,0.0,0.0020979478655670306
1726367936,4.215547509724342e-05,0.0,0.1792800821477059
1726367937,4.2135694131936956e-05,0.0,0.0005563931632976972
1726367938,4.213609265904854e-05,0.0,0.36031676285450265
1726367939,4.213609265904854e-05,0.0,0.31405729564465573
1726367940,4.213609265904854e-05,0.0,0.0016765372803436512
1726367941,4.213609265904854e-05,0.0,0.12532686578223995
1726367942,4.240705073702642e-05,0.0,0.002871053642557351
1726367943,4.268031224448955e-05,0.0,7.365572203815519e-05
1726367944,4.268073086668083e-05,0.0,0.14560563116748748
1726367945,4.2681236610871534e-05,0.0,0.13138908937324692
1726367946,4.2681515616921684e-05,0.0,0.0006404218208496677
1726367947,4.2681515616921684e-05,0.0,0.4008901830271796
1726367948,4.268169024142831e-05,0.0,0.0033510134158459526
1726367949,4.268212596557052e-05,0.0,0.001534584772739904
1726367950,4.2683032797107726e-05,0.0,0.04364738394625642
1726367951,4.268362576091599e-05,0.0,0.0036165579243187555
1726367952,4.268362576091599e-05,0.0,0.29599262614074373
1726367953,4.268362576091599e-05,0.0,0.1676402597875411
1726367954,4.268362576091599e-05,0.0,0.06041205093142156
1726367955,4.268362576091599e-05,0.0,0.39149351763399615
1726367956,4.268362576091599e-05,0.0,0.0029797071617289413
1726367957,4.268097947494172e-05,0.0,0.051790139712286354
1726367958,4.2681660970151936e-05,0.0,0.00016272209295398155
1726367959,4.2681660970151936e-05,0.0,0.55482073909782
1726367960,4.266883142320031e-05,0.0,0.09279412787548605
1726367961,4.266883142320031e-05,0.0,0.255327139686928
1726367962,4.266883142320031e-05,0.0,0.3786297967314067
1726367963,4.266883142320031e-05,0.0,0.001562554124434788
1726367964,4.266883142320031e-05,0.0,0.18832109319451495
1726367965,4.267460519995935e-05,0.0,0.023560156419740852
1726367966,4.267516317288402e-05,0.0,0.09712875705705182
1726367967,4.267516317288402e-05,0.0,5.951322592076648e-05
1726367968,4.122906236923144e-05,0.0,0.0037191519961320705
1726367969,4.122906236923144e-05,0.0,0.42832405391679784
1726367970,4.122906236923144e-05,0.0,0.0011711393878823728
1726367971,4.0210744715463704e-05,0.0,0.08165434632010898
1726367972,4.021617332174394e-05,0.0,0.2616762043703342
1726367973,4.021617332174394e-05,0.0,0.0006003218292431752
1726367974,4.022312059726548e-05,0.0,0.0025862469804738813
1726367975,4.022356094005232e-05,0.0,0.35126135324841057
1726367976,4.022356094005232e-05,0.0,0.0029737723177070906
1726367977,4.022356094005232e-05,0.0,0.0002018717324440772
1726367978,4.022356094005232e-05,0.0,0.4514184129776908
1726367979,4.022356094005232e-05,0.0,0.17866532497386473
1726367980,4.022282861272498e-05,0.0,8.246296227078933e-05
1726367981,4.02233026106495e-05,0.0,0.20783634204707796
1726367982,4.022233871486925e-05,0.0,0.00250838203013117
1726367983,4.022226558471732e-05,0.0,0.051161030303660704
1726367984,4.022226558471732e-05,0.0,0.0015566204751228181
1726367985,4.022226558471732e-05,0.0,0.6597640758963055
1726367986,4.022226558471732e-05,0.0,0.00039824220626974476
1726367987,4.022226558471732e-05,0.0,0.0013932644366421078
1726367988,4.022243479560569e-05,0.0,0.002965666862660182
1726367989,4.022295963606207e-05,0.0,0.0027344056630250403
1726367990,4.022295963606207e-05,0.0,0.0002328129209437872
1726367991,4.022295963606207e-05,0.0,0.4493524857233202
1726367992,4.022295963606207e-05,0.0,0.0037516275365593343
1726367993,4.022295963606207e-05,0.0,0.002517092670337647
1726367994,4.022295963606207e-05,0.0,0.0017829620812302611
1726367995,4.022295963606207e-05,0.0,0.07779901198340715
1726367996,4.0197264513521575e-05,0.0,4.846260626977656e-05
1726367997,4.021762954793057e-05,0.0,0.13388406258015823
1726367998,4.0212150214262206e-05,0.0,0.013430677483211473
1726367999,4.02099178594085e-05,0.0,0.001302303707071774
1726368000,4.02099178594085e-05,0.0,0.01788372833726959
1726368001,4.02099178594085e-05,0.0,0.3001360534561019
1726368002,4.02099178594085e-05,0.0,0.0008929931764005556
1726368003,4.02099178594085e-05,0.0,0.0017857285270756335
1726368004,4.02099178594085e-05,0.0,0.07209121598442969
1726368005,4.02099178594085e-05,0.0,0.0003640571708229118
1726368006,4.02099178594085e-05,0.0,0.004575724071952955
1726368007,4.0210340911600513e-05,0.0,0.10596322907220757
1726368008,4.021096709798074e-05,0.0,0.0864605667731621
1726368009,4.021142410888825e-05,0.0,0.49870558073001237
1726368010,4.021174567814927e-05,0.0,0.00039621600510672235
1726368011,4.021188119223418e-05,0.0,0.0867196669570599
1726368012,4.021213492842246e-05,0.0,0.001401643216013466
1726368013,4.021240577180291e-05,0.0,0.0031989355528063705
1726368014,4.0212574948926956e-05,0.0,0.093843177877585
1726368015,4.021271034738847e-05,0.0,0.0015685608193675296
1726368016,4.021278942821374e-05,0.0,0.0004959858000849468
1726368017,4.021297552921346e-05,0.0,0.0012854102511933895
1726368018,4.021609934996597e-05,0.0,0.0023584554993383326
1726368019,4.0216217647020736e-05,0.0,0.0007466535997720041
1726368020,4.021335357298417e-05,0.0,0.25144073667235095
1726368021,4.021367512901427e-05,0.0,0.0020738163338499416
1726368022,4.021401365424673e-05,0.0,0.10474429464333326
1726368023,4.021401365424673e-05,0.0,0.0055128809769257985
1726368024,4.0108470492335036e-05,0.0,0.6783288690350366
1726368025,4.0181619648393665e-05,0.0,0.035075851357862835
1726368026,4.018194101970035e-05,0.0,0.0008819246886255482
1726368027,4.017915828723972e-05,0.0,0.17057282641174212
1726368028,4.0179378235632514e-05,0.0,0.25373018479304504
1726368029,4.0179378235632514e-05,0.0,0.0008934353044245625
1726368030,4.0179378235632514e-05,0.0,0.22280488509612467
1726368031,4.0179378235632514e-05,0.0,0.00048547229633022195
1726368032,4.0179378235632514e-05,0.0,0.058153550654033714
1726368033,4.0179378235632514e-05,0.0,0.0013263906037380784
1726368034,4.017519691664251e-05,0.0,0.0016302959441226847
1726368035,4.017471462941193e-05,0.0,0.0011962117187808367
1726368036,4.017471462941193e-05,0.0,0.4321152709861834
1726368037,4.0175098070455085e-05,0.0,0.12204088134782842
1726368038,4.017541942816533e-05,0.0,0.0006572456581420405
1726368039,4.017541942816533e-05,0.0,0.003397794680593435
1726368040,4.018145351484862e-05,0.0,0.29190948326247246
1726368041,4.018174114449785e-05,0.0,0.23122819455269134
1726368042,4.018174114449785e-05,0.0,0.0005987997811503507
1726368043,4.018174114449785e-05,0.0,0.0016651550474324768
1726368044,4.018174114449785e-05,0.0,0.004443879662920674
1726368045,4.018174114449785e-05,0.0,0.10674681873918637
1726368046,4.018174114449785e-05,0.0,0.299546594011978
1726368047,4.017637802918126e-05,0.0,0.12685677918008667
1726368048,4.01769869878437e-05,0.0,0.0005385169511997311
1726368049,4.01769869878437e-05,0.0,0.000822414621088331
1726368050,4.01769869878437e-05,0.0,0.003026748990282891
1726368051,4.01769869878437e-05,0.0,0.40493108309758874
1726368052,4.01769869878437e-05,0.0,0.0005201880010026008
1726368053,4.0166529220995756e-05,0.0,0.020836526077277547
1726368054,4.0171531325267e-05,0.0,9.696675016824003e-05
1726368055,4.0171531325267e-05,0.0,0.004513342684085849
1726368056,4.0171897863030675e-05,0.0,0.0037868766326973917
1726368057,4.017242219818495e-05,0.0,0.0003141496334673204
1726368058,4.017242219818495e-05,0.0,0.0036434343798064763
1726368059,4.017242219818495e-05,0.0,0.005637427994273376
1726368060,4.017242219818495e-05,0.0,0.0021701952603307836
1726368061,4.017242219818495e-05,0.0,0.44227419188999073
1726368062,4.01730198749462e-05,0.0,0.0020255798013730794
1726368063,4.0173527337885554e-05,0.0,0.09551991420808831
1726368064,4.017378123601798e-05,0.0,0.06746678496271061
1726368065,4.017383184306588e-05,0.0,0.0008070497702003565
1726368066,4.017391631869234e-05,0.0,0.05032976308552119
1726368067,4.0174119400475765e-05,0.0,0.25633767764098264
1726368068,4.0174356170824095e-05,0.0,0.22515219647946488
1726368069,4.0174508504695015e-05,0.0,0.00046641195585600304
1726368070,4.0174592917985995e-05,0.0,0.0017876966809102438
1726368071,4.0174592917985995e-05,0.0,0.19086861893783877
1726368072,4.0174592917985995e-05,0.0,0.35702928891587876
1726368073,4.0174592917985995e-05,0.0,0.0018108859978883225
1726368074,4.025908265772765e-05,0.0,0.0017206792558958533
1726368075,4.0343963314880254e-05,0.0,0.0011118757511400523
1726368076,4.034421751489297e-05,0.0,0.001394915237863342
1726368077,4.034421751489297e-05,0.0,1.0877368345170101e-05
1726368078,4.034421751489297e-05,0.0,0.0019060865753938634
1726368079,4.042910569492899e-05,0.0,0.0007690954317128121
1726368080,4.042910569492899e-05,0.0,0.3000069566335877
1726368081,4.0547747448313275e-05,0.0,0.09046376766501459
1726368082,4.0547747448313275e-05,0.0,0.48394651258211807
1726368083,4.0679863305148805e-05,0.0,0.27205340864778293
1726368084,4.069000679131444e-05,0.0,0.001362854461063209
1726368085,4.069367171797722e-05,0.0,0.0026272120396923795
1726368086,4.069404628278095e-05,0.0,0.021266445589892578
1726368087,4.069440388588808e-05,0.0,0.1140839437407424
1726368088,4.069328388763767e-05,0.0,0.05833174450035511
1726368089,4.069377770774664e-05,0.0,0.5177284560665193
1726368090,4.0693269371055435e-05,0.0,0.0018468847901867568
1726368091,4.069153767288833e-05,0.0,0.0006600393759706697
1726368092,4.0693643907588624e-05,0.0,0.14159543439555888
1726368093,4.069471422636203e-05,0.0,0.0010824046657425086
1726368094,4.069471422636203e-05,0.0,0.0019286900144279712
1726368095,4.0694918511666255e-05,0.0,0.24089634006214702
1726368096,4.069527607384509e-05,0.0,0.0037024232161683
1726368097,3.946631924273418e-05,0.0,0.0014268727791832282
1726368098,3.91061024523341e-05,0.0,0.19194433401052646
1726368099,3.908796150480019e-05,0.0,0.29411536146194756
1726368100,3.908796150480019e-05,0.0,0.0025464376320780556
1726368101,3.908796150480019e-05,0.0,0.3112540608554412
1726368102,3.908796150480019e-05,0.0,0.0006452151300171696
1726368103,3.908796150480019e-05,0.0,0.00206908535227839
1726368104,3.908796150480019e-05,0.0,0.2127284548936657
1726368105,3.87298116186761e-05,0.0,0.26979052774309126
1726368106,3.8730359815916594e-05,0.0,0.0019493494902679146
1726368107,3.8730359815916594e-05,0.0,0.0002907277700523852
1726368108,3.889399671032491e-05,0.0,0.10492104712621596
1726368109,3.889722814044343e-05,0.0,0.04232909912355177
1726368110,3.889741121268707e-05,0.0,0.06131223606149253
1726368111,3.8878863806278184e-05,0.0,0.16009528019374225
1726368112,3.8878863806278184e-05,0.0,0.00040615789932580066
1726368113,3.8975613662891416e-05,0.0,0.00268784199043637
1726368114,3.8975613662891416e-05,0.0,0.00029113668537738625
1726368115,3.905949064260148e-05,0.0,0.15755419942620386
1726368116,3.9044872495363644e-05,0.0,0.0018349229027838439
1726368117,3.839787983259602e-05,0.0,0.15840870631760998
1726368118,3.839787983259602e-05,0.0,0.0015847447505278913
1726368119,3.839787983259602e-05,0.0,0.2939215261896844
1726368120,3.839787983259602e-05,0.0,0.011528329596648816
1726368121,3.839787983259602e-05,0.0,0.44935959498211653
1726368122,3.839787983259602e-05,0.0,0.07033023783870332
1726368123,3.839787983259602e-05,0.0,0.0019846015685898283
1726368124,3.821804924874991e-05,0.0,0.00028974484199509966
1726368125,3.8218148242939746e-05,0.0,0.349635713662401
1726368126,3.821804924874991e-05,0.0,0.11055099349036586
1726368127,3.821869275111862e-05,0.0,0.13687515021337232
1726368128,3.821948478481914e-05,0.0,0.09268088637062533
1726368129,3.821948478481914e-05,0.0,0.0025233345202246705
1726368130,3.821948478481914e-05,0.0,0.2636463611584871
1726368131,3.821948478481914e-05,0.0,0.0003762380491147795
1726368132,3.821948478481914e-05,0.0,0.0003539883328557815
1726368133,3.821948478481914e-05,0.0,0.001062034827245261
1726368134,3.821948478481914e-05,0.0,0.20742231187307064
1726368135,3.822002930696674e-05,0.0,6.825751518093755e-05
1726368136,3.8117954685048e-05,0.0,0.0013765233123859298
1726368137,3.712481567475605e-05,0.0,0.0010685971977752113
1726368138,3.712481567475605e-05,0.0,0.0007925818080675318
1726368139,3.9113948912659206e-05,0.0,0.0012570004535195339
