time_stamp,current_price,label,prediction
1727203608,1.4923663719549037e-05,1.0,0.999306133442245
1727203609,1.4923663719549037e-05,1.0,0.5537795537632862
1727203610,1.4923663719549037e-05,1.0,0.999986446988954
1727203611,1.4923663719549037e-05,1.0,0.9993179801930118
1727203612,1.4923663719549037e-05,1.0,0.6338901826443453
1727203613,1.4923663719549037e-05,1.0,0.9985635247202727
1727203614,1.4923663719549037e-05,1.0,0.7683815973612176
1727203615,1.4923663719549037e-05,1.0,0.6378062567857157
1727203616,1.4923663719549037e-05,1.0,0.9153085254151649
1727203617,1.4923663719549037e-05,1.0,0.8384535695156027
1727203618,1.4923663719549037e-05,1.0,0.8244274584798174
1727203619,1.4923663719549037e-05,1.0,0.9794673842777322
1727203620,1.4923663719549037e-05,1.0,0.9995102672101681
1727203621,1.4923663719549037e-05,1.0,0.997877000518063
1727203622,1.4923663719549037e-05,1.0,0.9965057848808684
1727203623,1.4923663719549037e-05,1.0,0.9973242124183029
1727203624,1.4923663719549037e-05,1.0,0.6518917326489825
1727203625,1.4923663719549037e-05,1.0,0.9992097540847547
1727203626,1.4923663719549037e-05,1.0,0.8421269460680245
1727203627,1.4923663719549037e-05,1.0,0.9980127609880642
1727203628,1.4923663719549037e-05,1.0,0.7371559292152187
1727203629,1.4923663719549037e-05,1.0,0.9994251737338087
1727203630,1.4923663719549037e-05,1.0,0.997911693169603
1727203631,1.4923663719549037e-05,1.0,0.7880208408035752
1727203632,1.4923663719549037e-05,1.0,0.7988566731250639
1727203633,1.4923663719549037e-05,1.0,0.9985470304610465
1727203634,1.4923663719549037e-05,1.0,0.9955574528962314
1727203635,1.4923663719549037e-05,1.0,0.7968784060573288
1727203636,1.4923663719549037e-05,1.0,0.9969992387486797
1727203637,1.4923663719549037e-05,1.0,0.9979586628105905
1727203638,1.4923663719549037e-05,1.0,0.9972103780133351
1727203639,1.4923663719549037e-05,1.0,0.6793845502530387
1727203640,1.4923663719549037e-05,1.0,0.9984599961945266
1727203641,1.4923663719549037e-05,1.0,0.9952482865585599
1727203642,1.4923663719549037e-05,1.0,0.9998662570290818
1727203643,1.4923663719549037e-05,1.0,0.9976970370230875
1727203644,1.4923663719549037e-05,1.0,0.9886204162775127
1727203645,1.4923663719549037e-05,1.0,0.8753183276043607
1727203646,1.4923663719549037e-05,1.0,0.6563556624438207
1727203647,1.4923663719549037e-05,1.0,0.9953811364825047
1727203648,1.4923663719549037e-05,1.0,0.8860581835705036
1727203649,1.4923663719549037e-05,1.0,0.9986713332206226
1727203650,1.4923663719549037e-05,1.0,0.8426551787916501
1727203651,1.4923663719549037e-05,1.0,0.9981369280854995
1727203652,1.4923663719549037e-05,1.0,0.7904454318138953
1727203653,1.4923663719549037e-05,1.0,0.9953842853495027
1727203654,1.4923663719549037e-05,1.0,0.9991598527879938
1727203655,1.4923663719549037e-05,1.0,0.7735828066670102
1727203656,1.4923663719549037e-05,1.0,0.8235720775071859
1727203657,1.4923663719549037e-05,1.0,0.9999092753435617
1727203658,1.4923663719549037e-05,1.0,0.8684631591517065
1727203659,1.4923663719549037e-05,1.0,0.7384680872222396
1727203660,1.4923663719549037e-05,1.0,0.9982185477213114
1727203661,1.4923663719549037e-05,1.0,0.9640838819395946
1727203662,1.4923663719549037e-05,1.0,0.9992885309130465
1727203663,1.4923663719549037e-05,1.0,0.9979354331142289
1727203664,1.4923663719549037e-05,1.0,0.7952439642411984
1727203665,1.4923663719549037e-05,1.0,0.9621369584670948
1727203666,1.4923663719549037e-05,1.0,0.8767728566801948
1727203667,1.4923663719549037e-05,1.0,0.9628634409632247
1727203668,1.4923663719549037e-05,1.0,0.737408023132452
1727203669,1.4923663719549037e-05,1.0,0.9990250126794843
1727203670,1.4923663719549037e-05,1.0,0.8171217777820114
1727203671,1.4923663719549037e-05,1.0,0.9994531027273239
1727203672,1.4923663719549037e-05,1.0,0.9979873529680403
1727203673,1.4923663719549037e-05,1.0,0.6785269785799095
1727203674,1.4923663719549037e-05,1.0,0.9714584589033579
1727203675,1.4923663719549037e-05,1.0,0.997491159846169
1727203676,1.4923663719549037e-05,1.0,0.9984187881858615
1727203677,1.4923663719549037e-05,1.0,0.9963803611983463
1727203678,1.4923663719549037e-05,1.0,0.9956030669617486
1727203679,1.4923663719549037e-05,1.0,0.9997829594362997
1727203680,1.4923663719549037e-05,1.0,0.9798430119302681
1727203681,1.4923663719549037e-05,1.0,0.8603892615734784
1727203682,1.4923663719549037e-05,1.0,0.9997227676894017
1727203683,1.4923663719549037e-05,1.0,0.9998206869175493
1727203684,1.4923663719549037e-05,1.0,0.9953075824793249
1727203685,1.5483210782069032e-05,1.0,0.6227117259165571
1727203686,1.5483210782069032e-05,1.0,0.9955124101620734
1727203687,1.6057679522338347e-05,1.0,0.9305735840077012
1727203688,1.6057679522338347e-05,1.0,0.8312227229037464
1727203689,1.731652271994459e-05,1.0,0.7757247631128261
1727203690,1.731652271994459e-05,1.0,0.7671673120212862
1727203691,1.731652271994459e-05,1.0,0.8074719843858239
1727203692,1.731652271994459e-05,1.0,0.9983866209188401
1727203693,1.731652271994459e-05,1.0,0.997065704111932
1727203694,1.9205450601175686e-05,1.0,0.9985705723751246
1727203695,1.9205450601175686e-05,1.0,0.9963757075684615
1727203696,1.9205450601175686e-05,1.0,0.9972044655169906
1727203697,1.9205450601175686e-05,1.0,0.9974049685706249
1727203698,1.9205450601175686e-05,1.0,0.9027837044298668
1727203699,1.9205450601175686e-05,1.0,0.9992863138766438
1727203700,1.9205450601175686e-05,1.0,0.6498229667091739
1727203701,1.9205450601175686e-05,1.0,0.9959000151407139
1727203702,1.9205450601175686e-05,1.0,0.9990617236655605
1727203703,1.9205450601175686e-05,1.0,0.7946700293752942
1727203704,1.9205450601175686e-05,1.0,0.9988767609367221
1727203705,1.9205450601175686e-05,1.0,0.998520102163465
1727203706,1.9205450601175686e-05,1.0,0.9988238236678795
1727203707,1.9205450601175686e-05,1.0,0.9976494951860211
1727203708,1.9205450601175686e-05,1.0,0.9981253339064043
1727203709,1.9205450601175686e-05,1.0,0.9965646580545207
1727203710,1.9205450601175686e-05,1.0,0.9703047467748886
1727203711,1.9205450601175686e-05,1.0,0.6806887025740432
1727203712,1.9205450601175686e-05,1.0,0.9993947441941624
1727203713,1.9205450601175686e-05,1.0,0.6729573066862913
1727203714,1.9205450601175686e-05,1.0,0.925032546031602
1727203715,1.9205450601175686e-05,1.0,0.9349379513524767
1727203716,2.0613230859034313e-05,1.0,0.9990235068350428
1727203717,2.055382848789051e-05,1.0,0.9075108671859629
1727203718,2.055382848789051e-05,1.0,0.9984008970276491
1727203719,2.055382848789051e-05,1.0,0.5167510384036016
1727203720,2.055382848789051e-05,1.0,0.6174755753499068
1727203721,2.0374404031972617e-05,1.0,0.9986117314182078
1727203722,2.0374404031972617e-05,1.0,0.7042176437357628
1727203723,2.0374404031972617e-05,1.0,0.955008417870865
1727203724,2.0374404031972617e-05,1.0,0.9977434945107987
1727203725,2.0374404031972617e-05,1.0,0.9998913683402169
1727203726,2.0374404031972617e-05,1.0,0.8725173507303461
1727203727,2.0374404031972617e-05,1.0,0.9984238811258481
1727203728,2.0374404031972617e-05,1.0,0.9998961257511237
1727203729,2.0374404031972617e-05,1.0,0.9998195968201884
1727203730,2.0374404031972617e-05,1.0,0.9050643299536577
1727203731,2.0374404031972617e-05,1.0,0.5940283703289558
1727203732,2.0374404031972617e-05,1.0,0.9987233189124942
1727203733,2.0374404031972617e-05,1.0,0.9994378834140137
1727203734,2.0374404031972617e-05,1.0,0.7605127344149188
1727203735,2.0374404031972617e-05,1.0,0.9997404672774596
1727203736,2.0374404031972617e-05,1.0,0.894075124376812
1727203737,2.0374404031972617e-05,1.0,0.7674025440142966
1727203738,2.0374404031972617e-05,1.0,0.9998875006080572
1727203739,2.0374404031972617e-05,1.0,0.9994603496257046
1727203740,2.0374404031972617e-05,1.0,0.8977164230119793
1727203741,2.0374404031972617e-05,1.0,0.7661448732860525
1727203742,2.0374404031972617e-05,1.0,0.9983755696131871
1727203743,2.0374404031972617e-05,1.0,0.6734846441526217
1727203744,2.0374404031972617e-05,1.0,0.8795394493922949
1727203745,2.0374404031972617e-05,1.0,0.8219316529774061
1727203746,2.0992120922335996e-05,1.0,0.7588691327141273
1727203747,2.0992120922335996e-05,1.0,0.9978798803160801
1727203748,2.0992120922335996e-05,1.0,0.9965269870273087
1727203749,2.0992120922335996e-05,1.0,0.9975338148860463
1727203750,2.0992120922335996e-05,1.0,0.9847399830545609
1727203751,2.0992120922335996e-05,1.0,0.9999481618916309
1727203752,2.0992120922335996e-05,1.0,0.4336507232290752
1727203753,2.1615139663791368e-05,1.0,0.9853309667469441
1727203754,2.1615139663791368e-05,1.0,0.7571772276195585
1727203755,2.1615139663791368e-05,1.0,0.997655003410071
1727203756,2.1615139663791368e-05,1.0,0.7310365646635453
1727203757,2.1615139663791368e-05,1.0,0.8270982969347592
1727203758,2.1615139663791368e-05,1.0,0.9988871132285428
1727203759,2.1615139663791368e-05,1.0,0.7847978628175475
1727203760,2.1615139663791368e-05,1.0,0.8168648641391125
1727203761,2.1615139663791368e-05,1.0,0.9360681756074555
1727203762,2.1615139663791368e-05,1.0,0.8158922542518682
1727203763,2.1615139663791368e-05,1.0,0.8110895528083072
1727203764,2.1615139663791368e-05,1.0,0.9956968441934836
1727203765,2.1615139663791368e-05,1.0,0.9996559189725509
1727203766,2.1615139663791368e-05,1.0,0.9991100713161601
1727203767,2.1615139663791368e-05,1.0,0.7694816961288666
1727203768,2.1615139663791368e-05,1.0,0.8322237633708666
1727203769,2.1615139663791368e-05,1.0,0.9984382527624749
1727203770,2.1615139663791368e-05,1.0,0.9973028521233742
1727203771,2.1615139663791368e-05,1.0,0.9992476494482961
1727203772,2.1615139663791368e-05,1.0,0.996878476034837
1727203773,2.224576210860851e-05,1.0,0.6569730426166578
1727203774,2.287019364416943e-05,1.0,0.9988251165602149
1727203775,2.287019364416943e-05,1.0,0.9983577916627956
1727203776,2.287019364416943e-05,1.0,0.39403677187530595
1727203777,2.287019364416943e-05,1.0,0.9120772960998842
1727203778,2.287019364416943e-05,1.0,0.8268037912254164
1727203779,2.287019364416943e-05,1.0,0.9968352127374268
1727203780,2.287019364416943e-05,1.0,0.6698186346150783
1727203781,2.287019364416943e-05,1.0,0.9118883058073239
1727203782,2.287019364416943e-05,1.0,0.997710167046288
1727203783,2.287019364416943e-05,1.0,0.9988890294125983
1727203784,2.287019364416943e-05,1.0,0.9993766724429248
1727203785,2.287019364416943e-05,1.0,0.8580353603053831
1727203786,2.2556275315919604e-05,1.0,0.7515327601982112
1727203787,2.2556275315919604e-05,1.0,0.9997462772080604
1727203788,2.2556275315919604e-05,1.0,0.9995811847879031
1727203789,2.2556275315919604e-05,1.0,0.998856019524962
1727203790,2.2556275315919604e-05,1.0,0.9081402645106591
1727203791,2.2556275315919604e-05,1.0,0.748829884591021
1727203792,2.2556275315919604e-05,1.0,0.9965897995587341
1727203793,2.2556275315919604e-05,1.0,0.6930088451329539
1727203794,2.2556275315919604e-05,1.0,0.9975010721736274
1727203795,2.2556275315919604e-05,1.0,0.9997733529128764
1727203796,2.2556275315919604e-05,1.0,0.8481905328917786
1727203797,2.2556275315919604e-05,1.0,0.9980471231229588
1727203798,2.2556275315919604e-05,1.0,0.5232617403501421
1727203799,2.2556275315919604e-05,1.0,0.9988798038384114
1727203800,2.2556275315919604e-05,1.0,0.9228691655607076
1727203801,2.2556275315919604e-05,1.0,0.6331104943104418
1727203802,2.2556275315919604e-05,1.0,0.9985015060768433
1727203803,2.2556275315919604e-05,1.0,0.9988930728255496
1727203804,2.2556275315919604e-05,1.0,0.999630106356796
1727203805,2.2556275315919604e-05,1.0,0.6629394939370037
1727203806,2.2556275315919604e-05,1.0,0.9380960229592377
1727203807,2.2556275315919604e-05,1.0,0.7453519337583627
1727203808,2.2556275315919604e-05,1.0,0.9050449609955001
1727203809,2.2556275315919604e-05,1.0,0.9989256571439663
1727203810,2.2556275315919604e-05,1.0,0.999707574397285
1727203811,2.2556275315919604e-05,1.0,0.9987610007931248
1727203812,2.2556275315919604e-05,1.0,0.7936745110164987
1727203813,2.2556275315919604e-05,1.0,0.8236522639445167
1727203814,2.2556275315919604e-05,1.0,0.9557304522858194
1727203815,2.2556275315919604e-05,1.0,0.5458098702241174
1727203816,2.284471671331872e-05,1.0,0.9970682662733669
1727203817,2.284471671331872e-05,1.0,0.9509548688262968
1727203818,2.284471671331872e-05,1.0,0.8763349311504467
1727203819,2.284471671331872e-05,1.0,0.9978197009397313
1727203820,2.284471671331872e-05,1.0,0.995326588689515
1727203821,2.284471671331872e-05,1.0,0.9997463394833099
1727203822,2.284471671331872e-05,1.0,0.7622780859422591
1727203823,2.284471671331872e-05,1.0,0.9965432062513319
1727203824,2.284471671331872e-05,1.0,0.9979820073128625
1727203825,2.284471671331872e-05,1.0,0.7178427487636091
1727203826,2.284471671331872e-05,1.0,0.9377202006970292
1727203827,2.284471671331872e-05,1.0,0.9576469669762878
1727203828,2.284471671331872e-05,1.0,0.9304527976124686
1727203829,2.284471671331872e-05,1.0,0.9973795374177903
1727203830,2.284471671331872e-05,1.0,0.8506941088236992
1727203831,2.284471671331872e-05,1.0,0.7849523110951951
1727203832,2.284471671331872e-05,1.0,0.9971083094387122
1727203833,2.284471671331872e-05,1.0,0.9979750043522004
1727203834,2.284471671331872e-05,1.0,0.839067407307238
1727203835,2.284471671331872e-05,1.0,0.9986842396814084
1727203836,2.284471671331872e-05,1.0,0.9982752784987203
1727203837,2.284471671331872e-05,1.0,0.9986541460148666
1727203838,2.284471671331872e-05,1.0,0.9971009522488948
1727203839,2.284471671331872e-05,1.0,0.91894575653737
1727203840,2.284471671331872e-05,1.0,0.99953255738003
1727203841,2.3209154435893223e-05,1.0,0.8287806765730954
1727203842,2.3209154435893223e-05,1.0,0.763521844491832
1727203843,2.3209154435893223e-05,1.0,0.9975319038745327
1727203844,2.3209154435893223e-05,1.0,0.9883493459056613
1727203845,2.3209154435893223e-05,1.0,0.557011295813219
1727203846,2.3209154435893223e-05,1.0,0.8543796497799705
1727203847,2.3209154435893223e-05,1.0,0.9993579337807122
1727203848,2.3209154435893223e-05,1.0,0.5252198250130602
1727203849,2.3209154435893223e-05,1.0,0.7387124373109556
1727203850,2.3209154435893223e-05,1.0,0.9993839830391257
1727203851,2.3209154435893223e-05,1.0,0.8894664271524695
1727203852,2.3209154435893223e-05,1.0,0.7720355824991907
1727203853,2.3209154435893223e-05,1.0,0.9991104382093102
1727203854,2.3209154435893223e-05,1.0,0.9998343147830687
1727203855,2.3209154435893223e-05,1.0,0.9993014577073185
1727203856,2.3209154435893223e-05,1.0,0.9994588920546954
1727203857,2.3209154435893223e-05,1.0,0.9964255495269678
1727203858,2.3209154435893223e-05,1.0,0.8081474838803768
1727203859,2.3209154435893223e-05,1.0,0.997820969921088
1727203860,2.3209154435893223e-05,1.0,0.9976591734441571
1727203861,2.3209154435893223e-05,1.0,0.9962150046423565
1727203862,2.3209154435893223e-05,1.0,0.80050975672388
1727203863,2.3209154435893223e-05,1.0,0.9961299104178817
1727203864,2.3209154435893223e-05,1.0,0.9998436808887986
1727203865,2.3209154435893223e-05,1.0,0.8305298096388427
1727203866,2.3209154435893223e-05,1.0,0.8410170155083015
1727203867,2.3209154435893223e-05,1.0,0.3877474476975684
1727203868,2.3209154435893223e-05,1.0,0.991151003152045
1727203869,2.3209154435893223e-05,1.0,0.9986506439914931
1727203870,2.3209154435893223e-05,1.0,0.995816198689797
1727203871,2.3209154435893223e-05,1.0,0.8318353166063013
1727203872,2.3209154435893223e-05,1.0,0.9971712331155834
1727203873,2.3209154435893223e-05,1.0,0.9987416874243743
1727203874,2.3209154435893223e-05,1.0,0.9957359946231544
1727203875,2.3209154435893223e-05,1.0,0.9771773045139064
1727203876,2.3209154435893223e-05,1.0,0.88137109303954
1727203877,2.344793778410707e-05,1.0,0.9982245047752568
1727203878,2.344793778410707e-05,1.0,0.9102908952875606
1727203879,2.344793778410707e-05,1.0,0.7602371139802504
1727203880,2.344793778410707e-05,1.0,0.9996155484856691
1727203881,2.344793778410707e-05,1.0,0.6600563443407546
1727203882,2.344793778410707e-05,1.0,0.9989901512293057
1727203883,2.344793778410707e-05,1.0,0.9974513497163368
1727203884,2.344793778410707e-05,1.0,0.9996642884786896
1727203885,2.344793778410707e-05,1.0,0.9983703061487953
1727203886,2.344793778410707e-05,1.0,0.6138397269733018
1727203887,2.344793778410707e-05,1.0,0.8748068776150622
1727203888,2.344793778410707e-05,1.0,0.6645782736022299
1727203889,2.344793778410707e-05,1.0,0.8122372022718987
1727203890,2.344793778410707e-05,1.0,0.5600423453747773
1727203891,2.344793778410707e-05,1.0,0.5132441293732628
1727203892,2.344793778410707e-05,1.0,0.9997415816352329
1727203893,2.3587358481066158e-05,1.0,0.9999814773096655
1727203894,2.3587358481066158e-05,1.0,0.9971524000587809
1727203895,2.3587358481066158e-05,1.0,0.9967738728686233
1727203896,2.3587358481066158e-05,1.0,0.999338090275739
1727203897,2.3587358481066158e-05,1.0,0.6466705075371151
1727203898,2.3587358481066158e-05,1.0,0.5878653768494769
1727203899,2.3587358481066158e-05,1.0,0.9984426746725609
1727203900,2.3587358481066158e-05,1.0,0.9709617402981052
1727203901,2.3587358481066158e-05,1.0,0.9999554086007798
1727203902,2.3587358481066158e-05,1.0,0.6622735132128066
1727203903,2.3587358481066158e-05,1.0,0.9999369488385874
1727203904,2.3587358481066158e-05,1.0,0.8230550676849124
1727203905,2.3587358481066158e-05,1.0,0.9990374589215005
1727203906,2.3587358481066158e-05,1.0,0.6144908127963501
1727203907,2.3587358481066158e-05,1.0,0.9463728673227445
1727203908,2.3587358481066158e-05,1.0,0.9983930201562613
1727203909,2.3587358481066158e-05,1.0,0.8533858039205188
1727203910,2.3587358481066158e-05,1.0,0.8837954031355781
1727203911,2.3649090959542266e-05,1.0,0.9962885601395699
1727203912,2.3649090959542266e-05,1.0,0.9421980018257217
1727203913,2.3649090959542266e-05,1.0,0.8897813115282894
1727203914,2.3649090959542266e-05,1.0,0.9600173784027058
1727203915,2.3649090959542266e-05,1.0,0.789649553316239
1727203916,2.3649090959542266e-05,1.0,0.7315999920263381
1727203917,2.3649090959542266e-05,1.0,0.837278837794605
1727203918,2.3649090959542266e-05,1.0,0.6251138993757732
1727203919,2.3888408885827997e-05,1.0,0.9999658605310819
1727203920,2.3888408885827997e-05,1.0,0.9961419905313078
1727203921,2.3888408885827997e-05,1.0,0.9089757059352862
1727203922,2.3888408885827997e-05,1.0,0.9976616060874037
1727203923,2.3888408885827997e-05,1.0,0.837022373790204
1727203924,2.3888408885827997e-05,1.0,0.9977358426684902
1727203925,2.3888408885827997e-05,1.0,0.9987805477901622
